3.2e-9	0.9999998340543854	4.143534978988957	2472.2899144814687	2490.0100923954014	0.0	0.0
3.4000000000000003e-9	0.9999998236827854	4.143534968617357	2472.28916409966	2490.009313714486	1.999999505542338e-10	4.944579078581132e-7
3.6e-9	0.9999998133111855	4.143534958245756	2472.288413718252	2490.0085350339978	3.999998022169984e-10	9.889156656399037e-7
3.8e-9	0.9999998029395857	4.143534947874156	2472.2876633372152	2490.007756353926	5.999995549884226e-10	1.4833732733454507e-6
4.0e-9	0.999999792567986	4.143534937502555	2472.2869129565684	2490.00697767427	7.999992088686335e-10	1.9778307309748293e-6
4.2e-9	0.9999997821963864	4.143534927130955	2472.2861625762994	2490.0061989950186	9.999987638577592e-10	2.4722880385281166e-6
4.4000000000000005e-9	0.9999997718247869	4.1435349167593545	2472.285412196397	2490.0054203162076	1.1999982199559273e-9	2.9667451960053867e-6
4.6e-9	0.9999997614531876	4.143534906387754	2472.284661816875	2490.004641637795	1.3999975771632648e-9	3.4612022034067122e-6
4.8e-9	0.9999997510815883	4.1435348960161535	2472.2839114377443	2490.0038629598116	1.5999968354799012e-9	3.955659060732175e-6
5.0e-9	0.9999997407099892	4.143534885644553	2472.2831610589765	2490.0030842822684	1.7999959949059635e-9	4.450115767981847e-6
5.2e-9	0.9999997303383902	4.143534875272953	2472.2824106805992	2490.00230560511	1.9999950554415793e-9	4.9445723251558044e-6
5.4e-9	0.9999997199667913	4.143534864901352	2472.2816603025913	2490.0015269283854	2.1999940170868768e-9	5.439028732254124e-6
5.6000000000000005e-9	0.9999997095951925	4.143534854529752	2472.2809099249457	2490.000748252075	2.399992879841984e-9	5.933484989276878e-6
5.8e-9	0.9999996992235938	4.143534844158151	2472.2801595476913	2489.999969576188	2.599991643707027e-9	6.42794109622414e-6
6.0e-9	0.9999996888519952	4.143534833786551	2472.2794091708297	2489.9991909007176	2.7999903086821357e-9	6.922397053095993e-6
6.2e-9	0.9999996784803967	4.14353482341495	2472.2786587943333	2489.9984122256606	2.9999888747674375e-9	7.41685285989251e-6
