3.2e-9	0.9999998340543854	3.1903743113474827	1550.5193727665928	1440.0132523073928	0.0	0.0
3.4000000000000003e-9	0.9999998236827854	3.1903743009758823	1550.5189095226926	1440.0128044656415	1.9999996898962693e-10	3.101038282289287e-7
3.6e-9	0.9999998133111855	3.190374290604282	1550.5184462790348	1440.0123566241425	3.999998759585356e-10	6.20207563809101e-7
3.8e-9	0.9999998029395857	3.1903742802326813	1550.517983035594	1440.0119087828768	5.999997209067837e-10	9.303112067405641e-7
4.0e-9	0.999999792567986	3.190374269861081	1550.5175197924023	1440.0114609418476	7.999995038344279e-10	1.240414757023364e-6
4.2e-9	0.9999997821963864	3.1903742594894804	1550.5170565494436	1440.0110131010626	9.999992247415251e-10	1.5505182146575487e-6
4.4000000000000005e-9	0.9999997718247869	3.19037424911788	1550.5165933067237	1440.0105652605164	1.1999988836281324e-9	1.8606215796431657e-6
4.6e-9	0.9999997614531876	3.1903742387462795	1550.5161300642355	1440.0101174202148	1.399998480494306e-9	2.1707248519802605e-6
4.8e-9	0.9999997510815883	3.190374228374679	1550.5156668219884	1440.009669580151	1.5999980153401044e-9	2.480828031668883e-6
5.0e-9	0.9999997407099892	3.1903742180030785	1550.5152035799692	1440.0092217403326	1.7999974881655839e-9	2.790931118709079e-6
5.2e-9	0.9999997303383902	3.190374207631478	1550.5147403381986	1440.0087739007472	1.9999968989708016e-9	3.101034113100896e-6
5.4e-9	0.9999997199667913	3.1903741972598776	1550.5142770966606	1440.008326061404	2.1999962477558142e-9	3.4111370148443822e-6
5.6000000000000005e-9	0.9999997095951925	3.190374186888277	1550.5138138553577	1440.0078782223022	2.3999955345206787e-9	3.721239823939584e-6
5.8e-9	0.9999996992235938	3.1903741765166767	1550.5133506142847	1440.007430383434	2.5999947592654516e-9	4.031342540386547e-6
6.0e-9	0.9999996888519952	3.190374166145076	1550.5128873734548	1440.0069825448197	2.7999939219901912e-9	4.341445164185321e-6
6.2e-9	0.9999996784803967	3.1903741557734757	1550.5124241328556	1440.0065347064346	2.999993022694954e-9	4.651547695335952e-6
6.4e-9	0.9999996732946549	3.1903741505877328	1550.512192513074	1440.0063107876842	3.1999920613797942e-9	4.961650157000545e-6
6.8000000000000005e-9	0.9999996629231158	3.1903741402161914	1550.5117292732612	1440.0058629500188	3.59998995268993e-9	5.581854941357813e-6
7.2e-9	0.9999996525515786	3.1903741298446517	1550.5112660337118	1440.005415112601	3.999987595920958e-9	6.202059540419206e-6
7.6e-9	0.9999996421800433	3.1903741194731143	1550.5108027943982	1440.0049672754328	4.399984991073261e-9	6.822263954184829e-6
8.0e-9	0.9999996318085099	3.1903741091015787	1550.5103395553397	1440.0045194385243	4.799982138147221e-9	7.442468182654777e-6
8.4e-9	0.9999996214369785	3.190374098730045	1550.5098763165238	1440.0040716018634	5.199979037143219e-9	8.06267222582915e-6
8.800000000000001e-9	0.9999996110654491	3.1903740883585128	1550.5094130779614	1440.003623765447	5.599975688061637e-9	8.682876083708047e-6
9.2e-9	0.9999996006939217	3.1903740779869825	1550.5089498396533	1440.003175929285	5.999972090902855e-9	9.303079756291568e-6
9.6e-9	0.999999590322396	3.1903740676154544	1550.508486601593	1440.0027280933723	6.399968245667259e-9	9.923283243579818e-6
1.0e-8	0.9999995799508724	3.1903740572439276	1550.508023363766	1440.00228025771	6.799964152355228e-9	1.0543486545572891e-5
1.04e-8	0.9999995695793507	3.190374046872403	1550.5075601262022	1440.0018324223036	7.199959810967145e-9	1.1163689662270885e-5
1.08e-8	0.9999995592078309	3.1903740365008804	1550.5070968888856	1440.0013845871417	7.599955221503391e-9	1.1783892593673902e-5
1.1200000000000001e-8	0.9999995488363129	3.19037402612936	1550.5066336518141	1440.0009367522237	7.999950383964349e-9	1.2404095339782042e-5
1.16e-8	0.9999995384647969	3.190374015757841	1550.5061704149896	1440.0004889175757	8.399945298350398e-9	1.3024297900595401e-5
1.2e-8	0.9999995280932829	3.190374005386324	1550.505707178427	1440.0000410831517	8.799939964661923e-9	1.3644500276114085e-5
1.24e-8	0.9999995177217708	3.190373995014809	1550.5052439421045	1439.9995932490044	9.199934382899305e-9	1.4264702466338192e-5
1.28e-8	0.9999995073503178	3.190373984643351	1550.5047807065657	1439.9991454155565	9.599928553062925e-9	1.4884904471267927e-5
1.3600000000000001e-8	0.999999486607305	3.190373963900331	1550.5038542352918	1439.9982497486303	1.0399916149170599e-8	1.612530792524467e-5
1.44e-8	0.9999994658642998	3.1903739431573177	1550.5029277650144	1439.9973540826932	1.1199902752987805e-8	1.7365710638044792e-5
