0.0	0.04369978853680091	0.2756147834266917	1.9675263629378386
0.022013161736865416	0.043700727534394655	0.2756232965798861	1.9674203998447781
0.04402632347373083	0.04370620253685853	0.27565032316668825	1.9671460930139086
0.06603948521059624	0.04371424175214798	0.27569486006601335	1.966668957445484
0.08805264694746166	0.04372548420563353	0.27575715755425323	1.9660027039651773
0.11006580868432708	0.04373994601535392	0.27583727378423184	1.9651470812611709
0.1320789704211925	0.04375762905132848	0.27593522503969853	1.9641026770935617
0.15409213215805792	0.04377853793154527	0.2760510290363974	1.9628703342426765
0.17610529389492333	0.043802678126380196	0.27618470760752656	1.9614510226650552
0.19811845563178873	0.04383005586158475	0.2763362859226104	1.9598458546416255
0.22013161736865416	0.04386067823287018	0.2765057924496354	1.9580560871365795
0.24214477910551957	0.043894553176837485	0.276693258994532	1.956083117593891
0.264157940842385	0.04393168948275134	0.27689872071404714	1.953928481406689
0.2861711025792504	0.043972096793228554	0.27712221610892884	1.9515938492980895
0.30818426431611584	0.04401578560509583	0.27736378701503417	1.949081024523482
0.33019742605298125	0.044062767284666814	0.2776234786085405	1.9463919399262086
0.35221058778984665	0.044113054067537544	0.2779013393990169	1.943528654612165
0.37422374952671206	0.04416665906509696	0.2781974212275779	1.9404933504901187
0.39623691126357746	0.044223596272166814	0.27851177926310583	1.9372883286940474
0.4182500730004429	0.044283880573513935	0.2788444719977861	1.9339160057982518
0.44026323473730833	0.044347527751724	0.2791955612421701	1.9303789099043311
0.46227639647417373	0.04441455449484326	0.27956511211987883	1.9266796765609764
0.48428955821103914	0.044484978404967054	0.2799531930612359	1.9228210445782568
0.5063027199479045	0.04455881800744203	0.28036005740681424	1.91880159828868
0.52831588168477	0.044636092759976355	0.2807854704437847	1.9146315646965861
0.5503290434216354	0.044716823062667055	0.28122965123281507	1.910310653521041
0.5723422051585008	0.04480103026861515	0.2816926836703679	1.90584192729643
0.5943553668953663	0.04488873669469024	0.28217465523157537	1.9012285242934892
0.6163685286322317	0.04497996563306626	0.2826756569883928	1.8964736535397437
0.6383816903690971	0.045074741363294375	0.28319578362845377	1.8915805898041753
0.6603948521059625	0.04517308916474782	0.283735133474362	1.8865526685606309
0.6824080138428279	0.04527503532981348	0.2842938085037614	1.8813932809454608
