3.2e-9	0.9999998340543854	2.6293784488379153	4577.3595409746895	5051.539582777904	0.0	0.0
3.4000000000000003e-9	0.9999998236827854	2.629378438466314	4577.358097768763	5051.537991124556	1.9999990845290755e-10	9.154717638743459e-7
3.6e-9	0.9999998133111855	2.6293784280947126	4577.3566545635995	5051.536399472072	3.99999633811826e-10	1.8309432391075808e-6
3.8e-9	0.9999998029395857	2.629378417723111	4577.3552113591	5051.534807820421	5.999991760771492e-10	2.7464144256998514e-6
4.0e-9	0.999999792567986	2.62937840735151	4577.353768155297	5051.533216169672	7.999985352492696e-10	3.661885323651292e-6
4.2e-9	0.9999997821963864	2.6293783969799085	4577.352324952219	5051.531624519703	9.999977113285803e-10	4.577355932962044e-6
4.4000000000000005e-9	0.9999997718247869	2.629378386608307	4577.350881749838	5051.530032870601	1.199996704315474e-9	5.49282625363225e-6
4.6e-9	0.9999997614531876	2.629378376236706	4577.3494385481745	5051.528441222402	1.399995514210343e-9	6.408296285662049e-6
4.8e-9	0.9999997510815883	2.6293783658651044	4577.347995347245	5051.526849575054	1.599994141013582e-9	7.3237660290515915e-6
5.0e-9	0.9999997407099892	2.629378355493503	4577.346552147035	5051.5252579285625	1.7999925847255832e-9	8.23923548380102e-6
5.2e-9	0.9999997303383902	2.6293783451219017	4577.345108947468	5051.52366628289	1.999990845346739e-9	9.15470464991047e-6
5.4e-9	0.9999997199667913	2.6293783347503004	4577.343665748646	5051.522074638122	2.199988922877443e-9	1.0070173527380082e-5
5.6000000000000005e-9	0.9999997095951925	2.629378324378699	4577.342222550573	5051.520482994201	2.3999868173180877e-9	1.0985642116210005e-5
5.8e-9	0.9999996992235938	2.6293783140070977	4577.340779353215	5051.518891351093	2.5999845286690656e-9	1.1901110416400381e-5
6.0e-9	0.9999996888519952	2.6293783036354963	4577.339336156516	5051.517299708897	2.799982056930771e-9	1.2816578427951355e-5
6.2e-9	0.9999996784803967	2.629378293263895	4577.337892960564	5051.515708067527	2.999979402103596e-9	1.3732046150863064e-5
6.4e-9	0.9999996732947665	2.629378288078264	4577.337171367913	5051.51491225058	3.1999765641879264e-9	1.4647513657295912e-5
6.8000000000000005e-9	0.9999996629233424	2.6293782777068375	4577.335728178263	5051.5133206140235	3.5999703390927642e-9	1.647844823720515e-5
7.2e-9	0.9999996525519238	2.6293782673354165	4577.334284989475	5051.511728978407	3.9999633816480205e-9	1.8309382239838696e-5
7.6e-9	0.9999996421805107	2.6293782569640007	4577.332841801533	5051.510137343753	4.39995569185661e-9	2.0140315665196897e-5
8.0e-9	0.9999996318091031	2.629378246592591	4577.331398614477	5051.508545710066	4.799947269721445e-9	2.19712485132801e-5
8.4e-9	0.9999996214377009	2.629378236221186	4577.329955428297	5051.506954077345	5.199938115245436e-9	2.3802180784088658e-5
8.800000000000001e-9	0.9999996110663042	2.629378225849787	4577.328512242958	5051.505362445589	5.599928228431498e-9	2.563311247762291e-5
9.2e-9	0.999999600694913	2.629378215478393	4577.327069058543	5051.503770814774	5.999917609282541e-9	2.7464043593883203e-5
