3.2e-9	0.9999998340543854	1.9519020293179352	726.3929369146298	576.1026343497492	0.0	0.0
3.4000000000000003e-9	0.9999998236827854	1.9519020189463343	726.3927225321166	576.1024567317031	1.9999998547214566e-10	1.4527856594467475e-7
3.6e-9	0.9999998133111855	1.9519020085747334	726.392508149715	576.1022791137543	3.9999994188859045e-10	2.9055708901285775e-7
3.8e-9	0.9999998029395857	1.9519019982031325	726.392293767422	576.1021014959032	5.999998692493522e-10	4.3583556920457157e-7
4.0e-9	0.999999792567986	1.9519019878315316	726.3920793852418	576.1019238781454	7.999997675544476e-10	5.81114006519838e-7
4.2e-9	0.9999997821963864	1.9519019774599307	726.3918650031761	576.1017462604811	9.999996368038935e-10	7.263924009586798e-7
4.4000000000000005e-9	0.9999997718247869	1.9519019670883297	726.3916506212139	576.1015686429109	1.1999994769977072e-9	8.71670752521119e-7
4.6e-9	0.9999997614531876	1.951901956716729	726.3914362393668	576.1013910254442	1.3999992881359045e-9	1.0169490612071766e-6
4.8e-9	0.9999997510815883	1.9519019463451286	726.3912218576298	576.1012134080697	1.5999990702185044e-9	1.1622273270168763e-6
5.0e-9	0.9999997407099892	1.9519019359735281	726.3910074760042	576.1010357907858	1.7999988232455229e-9	1.3075055499502398e-6
5.2e-9	0.9999997303383902	1.9519019256019277	726.3907930944881	576.1008581736024	1.999998547216977e-9	1.452783730007289e-6
5.4e-9	0.9999997199667913	1.9519019152303272	726.3905787130868	576.1006805565094	2.199998242132884e-9	1.5980618671880467e-6
5.6000000000000005e-9	0.9999997095951925	1.9519019048587267	726.3903643317933	576.1005029395152	2.3999979079932602e-9	1.7433399614925347e-6
5.8e-9	0.9999996992235938	1.9519018944871263	726.3901499506115	576.1003253226145	2.5999975447981227e-9	1.8886180129207747e-6
6.0e-9	0.9999996888519952	1.9519018841155258	726.3899355695414	576.1001477058121	2.79999715254749e-9	2.03389602147279e-6
6.2e-9	0.9999996784803967	1.9519018737439255	726.3897211885803	576.0999700891032	2.9999967312413778e-9	2.179173987148602e-6
6.4e-9	0.9999996732946245	1.9519018685581524	726.389613998234	576.099881280853	3.1999962808798022e-9	2.3244519206672837e-6
6.8000000000000005e-9	0.9999996629230541	1.9519018581865801	726.3893996175336	576.0997036643568	3.599995292990322e-9	2.6150077233904374e-6
7.2e-9	0.9999996525514846	1.9519018478150085	726.3891852369445	576.0995260479588	3.999994188879145e-9	2.9055634403613325e-6
7.6e-9	0.999999642179916	1.951901837443438	726.388970856467	576.0993484316598	4.3999929685463744e-9	3.196119071580015e-6
8.0e-9	0.9999996318083484	1.9519018270718684	726.3887564761045	576.0991708154546	4.799991631992112e-9	3.48667461704653e-6
8.4e-9	0.9999996214367817	1.9519018167003	726.3885420958545	576.0989931993516	5.199990179216458e-9	3.7772300767609217e-6
8.800000000000001e-9	0.9999996110652161	1.9519018063287321	726.3883277157261	576.0988155833435	5.5999886102195156e-9	4.067785450723238e-6
9.2e-9	0.9999996006936513	1.9519017959571652	726.3881133357017	576.0986379674318	5.999986925001385e-9	4.358340738933522e-6
9.6e-9	0.9999995903220876	1.9519017855855993	726.3878989557932	576.0984603516159	6.399985123562171e-9	4.648895941391821e-6
1.0e-8	0.9999995799505249	1.9519017752140342	726.3876845760024	576.098282735898	6.7999832059019735e-9	4.9394510580981805e-6
1.04e-8	0.9999995695789631	1.9519017648424701	726.3874701963227	576.0981051202816	7.199981172020894e-9	5.230006089052646e-6
1.08e-8	0.9999995592074022	1.951901754470907	726.387255816748	576.0979275047573	7.599979021919036e-9	5.52056103425526e-6
1.1200000000000001e-8	0.9999995488358423	1.9519017440993445	726.3870414372956	576.0977498893318	7.9999767555965e-9	5.811115893706069e-6
1.16e-8	0.9999995384642834	1.9519017337277829	726.3868270579578	576.097572274002	8.399974373053385e-9	6.101670667405119e-6
1.2e-8	0.9999995280927254	1.9519017233562224	726.3866126787298	576.0973946587707	8.7999718742898e-9	6.3922253553524565e-6
1.24e-8	0.9999995177211684	1.9519017129846625	726.3863982996135	576.0972170436352	9.19996925930584e-9	6.682779957548125e-6
1.28e-8	0.9999995073496394	1.9519017026131313	726.3861839207608	576.0970394287187	9.599966528101611e-9	6.9733344739922e-6
1.3600000000000001e-8	0.9999994866065308	1.9519016818700174	726.3857551631511	576.0966841989855	1.03999607170328e-8	7.554443249625765e-6
1.44e-8	0.9999994658634261	1.9519016611269069	726.3853264060058	576.0963289696372	1.1199954441084128e-8	8.135551682253428e-6
1.52e-8	0.9999994451203252	1.9519016403838003	726.3848976493066	576.0959737406838	1.1999947700256414e-8	8.716659771875553e-6
1.6e-8	0.9999994243772283	1.951901619640697	726.3844688930635	576.0956185121163	1.279994049455047e-8	9.297767518492502e-6
1.68e-8	0.9999994036341352	1.9519015988975976	726.3840401372757	576.0952632839374	1.359993282396711e-8	9.878874922104637e-6
1.7600000000000002e-8	0.999999382891046	1.9519015781545017	726.3836113819333	576.0949080561505	1.4399924688507148e-8	1.045998198271232e-5
1.84e-8	0.9999993621479605	1.9519015574114094	726.3831826270541	576.094552828751	1.51999160881714e-8	1.1041088700315913e-5
1.92e-8	0.9999993414048789	1.9519015366683208	726.3827538726218	576.0941976017334	1.599990702296068e-8	1.1622195074915783e-5
2.0e-8	0.999999320661801	1.9519015159252358	726.3823251186475	576.0938423751119	1.6799897492875805e-8	1.220330110651229e-5
2.08e-8	0.999999299918727	1.9519014951821543	726.3818963651223	576.0934871488781	1.7599887497917587e-8	1.27844067951058e-5
2.16e-8	0.9999992791756568	1.9519014744390764	726.3814676120548	576.0931319230278	1.8399877038086843e-8	1.336551214069667e-5
2.2400000000000002e-8	0.9999992584325904	1.951901453696002	726.3810388594377	576.0927766975731	1.9199866113384386e-8	1.3946617143285268e-5
2.32e-8	0.9999992376895278	1.9519014329529314	726.3806101072729	576.092421472503	1.9999854723811028e-8	1.452772180287195e-5
2.4e-8	0.9999992169464691	1.9519014122098644	726.380181355568	576.0920662478251	2.0799842869367588e-8	1.5108826119457087e-5
2.48e-8	0.9999991962034143	1.951901391466801	726.3797526043086	576.0917110235309	2.159983055005488e-8	1.568993009304104e-5
2.56e-8	0.999999165088843	1.951901360352217	726.3791094785325	576.0911781880442	2.2399817765873754e-8	1.6271033637874174e-5
2.7200000000000002e-8	0.9999991236027599	1.9519013188661163	726.3782519789746	576.0904677419951	2.3999790802910146e-8	1.743323952704018e-5
2.88e-8	0.9999990821166922	1.95190127738003	726.37739448123	576.0897572974893	2.5599761980483045e-8	1.8595444044208342e-5
3.04e-8	0.9999990406306397	1.951901235893958	726.3765369853003	576.0890468545492	2.7199731298598972e-8	1.975764718938157e-5
3.2e-8	0.9999989991446026	1.9519011944079006	726.3756794911756	576.0883364131577	2.879969875726444e-8	2.091984896256275e-5
3.36e-8	0.9999989576585808	1.9519011529218577	726.3748219988664	576.0876259733257	3.039966435648597e-8	2.2082049363754783e-5
3.5200000000000004e-8	0.9999989161725743	1.9519011114358293	726.373964508376	576.0869155350464	3.199962809627008e-8	2.3244248392960578e-5
3.68e-8	0.9999988746865831	1.9519010699498152	726.3731070196974	576.0862050983189	3.359958997662328e-8	2.4406446050183033e-5
3.84e-8	0.9999988332006073	1.9519010284638156	726.3722495328361	576.0854946631501	3.519954999755209e-8	2.556864233542506e-5
4.0e-8	0.9999987917146468	1.9519009869778308	726.3713920477805	576.0847842295307	3.679950815906303e-8	2.6730837248689554e-5
4.16e-8	0.9999987502287015	1.95190094549186	726.3705345645432	576.0840737974684	3.839946446116261e-8	2.7893030789979414e-5
4.32e-8	0.9999987087427717	1.9519009040059043	726.3696770831178	576.0833633669604	3.999941890385736e-8	2.9055222959297545e-5
4.4800000000000004e-8	0.9999986672568573	1.951900862519963	726.3688196035064	576.0826529380081	4.1599371487153784e-8	3.0217413756646846e-5
4.64e-8	0.9999986257709581	1.951900821034036	726.3679621257089	576.0819425106121	4.31993222110584e-8	3.1379603182030215e-5
4.8e-8	0.9999985842850744	1.9519007795481234	726.3671046497243	576.0812320847684	4.479927107557773e-8	3.2541791235450564e-5
4.96e-8	0.999998542799206	1.951900738062225	726.3662471755536	576.0805216604782	4.6399218080718297e-8	3.3703977916910785e-5
5.12e-8	0.9999984805704494	1.951900675833421	726.3649609687398	576.0794560278528	4.799916322648688e-8	3.4866162883426224e-5
5.4400000000000004e-8	0.9999983975988199	1.9519005928617268	726.3632460322087	576.0780351893939	5.1199047939939345e-8	3.719052801462774e-5
5.76e-8	0.9999983146272517	1.9519005098900906	726.3615311029271	576.0766143571533	5.4398925215985383e-8	3.951488765804396e-5
6.08e-8	0.9999982316557448	1.9519004269185123	726.359816180905	576.0751935311318	5.759879505467713e-8	4.183924181369809e-5
6.4e-8	0.9999981486842991	1.951900343946992	726.358101266138	576.0737727113242	6.079865745606672e-8	4.4163590481613363e-5
6.72e-8	0.9999980657129148	1.9519002609755294	726.3563863586171	576.0723518977449	6.399851242020627e-8	4.6487933661812974e-5
7.040000000000001e-8	0.9999979827415919	1.9519001780041252	726.354671458356	576.0709310903745	6.719835994714792e-8	4.881227135432013e-5
7.36e-8	0.9999978997703303	1.9519000950327787	726.3529565653455	576.0695102892271	7.03982000369438e-8	5.113660355915804e-5
7.68e-8	0.9999978167991299	1.9519000120614902	726.3512416795895	576.0680894942992	7.359803268964604e-8	5.346093027634994e-5
8.0e-8	0.999997733827991	1.9518999290902599	726.3495268010848	576.0666687055831	7.679785790530677e-8	5.578525150591902e-5
8.32e-8	0.9999976508569133	1.9518998461190875	726.3478119298404	576.0652479230894	7.999767568397812e-8	5.81095672478885e-5
8.64e-8	0.9999975678858969	1.951899763147973	726.3460970658452	576.0638271468138	8.319748602571222e-8	6.04338775022816e-5
8.960000000000001e-8	0.9999974849149419	1.9518996801769164	726.3443822091035	576.0624063767526	8.639728893056118e-8	6.275818226912152e-5
9.28e-8	0.9999974019440482	1.9518995972059179	726.3426673596167	576.0609856129132	8.959708439857714e-8	6.508248154843146e-5
9.6e-8	0.9999973189732158	1.951899514234977	726.340952517385	576.0595648552919	9.279687242981224e-8	6.740677534023467e-5
