3.2e-9	0.9999998340543854	4.179093967906868	2663.8533482235043	2715.264653141362	0.0	0.0
3.4000000000000003e-9	0.9999998236827854	4.179093957535266	2663.8525369524227	2715.263803256299	1.9999994672296965e-10	5.327705885175931e-7
3.6e-9	0.9999998133111855	4.179093947163664	2663.8517256817677	2715.262953371667	3.99999786891951e-10	1.0655410147810113e-6
3.8e-9	0.9999998029395857	4.179093936792062	2663.8509144115255	2715.26210348752	5.999995205070908e-10	1.598311278790341e-6
4.0e-9	0.999999792567986	4.179093926420459	2663.850103141643	2715.2612536038137	7.999991475685346e-10	2.1310813805456582e-6
4.2e-9	0.9999997821963864	4.179093916048857	2663.8492918722227	2715.2604037205674	9.999986680764284e-10	2.663851320047045e-6
4.4000000000000005e-9	0.9999997718247869	4.179093905677255	2663.848480603197	2715.2595538377805	1.1999980820309184e-9	3.1966210972945877e-6
4.6e-9	0.9999997614531876	4.179093895305653	2663.847669334574	2715.2587039554414	1.3999973894321495e-9	3.729390712288363e-6
4.8e-9	0.9999997510815883	4.17909388493405	2663.8468580663716	2715.2578540735863	1.5999965902802692e-9	4.262160165028458e-6
5.0e-9	0.9999997407099892	4.179093874562449	2663.846046798533	2715.2570041921554	1.799995684575423e-9	4.794929455514949e-6
5.2e-9	0.9999997303383902	4.179093864190849	2663.845235531149	2715.2561543111906	1.999994672317757e-9	5.327698583747918e-6
5.4e-9	0.9999997199667913	4.179093853819248	2663.844424264156	2715.255304430678	2.1999935535074165e-9	5.860467549727449e-6
5.6000000000000005e-9	0.9999997095951925	4.179093843447648	2663.843612997562	2715.254454550637	2.3999923281445482e-9	6.393236353453621e-6
5.8e-9	0.9999996992235938	4.179093833076047	2663.8428017313704	2715.253604671036	2.599990996229297e-9	6.926004994926512e-6
6.0e-9	0.9999996888519952	4.179093822704447	2663.8419904656125	2715.2527547919085	2.7999895577618102e-9	7.458773474146211e-6
6.2e-9	0.9999996784803967	4.179093812332846	2663.8411792002466	2715.2519049132216	2.9999880127422333e-9	7.991541791112798e-6
6.4e-9	0.999999673294696	4.179093807147143	2663.840773569125	2715.2514799751652	3.1999863611707085e-9	8.524309986389735e-6
6.8000000000000005e-9	0.9999996629231991	4.179093796775643	2663.8399623058067	2715.2506300982664	3.59998273837241e-9	9.589846133564722e-6
7.2e-9	0.9999996525517055	4.179093786404145	2663.839151042949	2715.249780221876	3.999978689367891e-9	1.0655381956234472e-5
7.6e-9	0.9999996421802153	4.179093776032651	2663.838339780548	2715.2489303459574	4.399974214158192e-9	1.1720917454399173e-5
8.0e-9	0.9999996318087282	4.179093765661161	2663.837528518592	2715.248080470572	4.7999693127443495e-9	1.2786452628059002e-5
8.4e-9	0.9999996214372444	4.179093755289673	2663.836717257082	2715.247230595645	5.199963985127402e-9	1.3851987477214137e-5
8.800000000000001e-9	0.9999996110657638	4.179093744918189	2663.835905996019	2715.246380721224	5.599958231308387e-9	1.4917522001864758e-5
9.2e-9	0.9999996006942865	4.179093734546709	2663.8350947354234	2715.245530847277	5.999952051288342e-9	1.598305620201104e-5
9.6e-9	0.9999995903228124	4.179093724175231	2663.834283475265	2715.2446809738103	6.399945445068306e-9	1.704859007765318e-5
1.0e-8	0.9999995799513414	4.179093713803756	2663.833472215566	2715.2438311008473	6.799938412649319e-9	1.8114123628791347e-5
1.04e-8	0.9999995695798736	4.179093703432284	2663.8326609562982	2715.2429812283663	7.199930954032416e-9	1.917965685542572e-5
1.08e-8	0.999999559208409	4.179093693060816	2663.8318496974875	2715.242131356385	7.599923069218636e-9	2.024518975755648e-5
1.1200000000000001e-8	0.9999995488369477	4.17909368268935	2663.8310384391416	2715.24128148489	7.999914758209017e-9	2.1310722335183808e-5
1.16e-8	0.9999995384654896	4.179093672317888	2663.8302271812227	2715.2404316138704	8.399906021004596e-9	2.2376254588307877e-5
1.2e-8	0.9999995280940348	4.17909366194643	2663.8294159237716	2715.2395817433635	8.799896857606414e-9	2.3441786516928878e-5
1.24e-8	0.9999995177225832	4.179093651574974	2663.8286046667854	2715.2387318733518	9.199887268015507e-9	2.450731812104699e-5
1.28e-8	0.9999995073512331	4.17909364120362	2663.827793411835	2715.237882005106	9.599877252232913e-9	2.5572849400662712e-5
1.3600000000000001e-8	0.9999994866083493	4.179093620460729	2663.826170900328	2715.236182267756	1.0399855942097333e-8	2.770391098638758e-5
1.44e-8	0.9999994658654783	4.1790935997178495	2663.824548390606	2715.234482532362	1.1199832927207462e-8	2.983497127410395e-5
1.52e-8	0.9999994451226203	4.1790935789749835	2663.8229258827205	2715.2327827989234	1.1999808207571604e-8	3.1966030263813284e-5
1.6e-8	0.9999994243797751	4.17909355823213	2663.8213033765987	2715.2310830674633	1.2799781783198063e-8	3.409708795551701e-5
1.68e-8	0.9999994036369428	4.179093537489289	2663.8196808722996	2715.229383337928	1.3599753654095142e-8	3.622814434921657e-5
1.7600000000000002e-8	0.9999993828941235	4.17909351674646	2663.818058369807	2715.2276836103692	1.4399723820271146e-8	3.8359199444913414e-5
1.84e-8	0.999999362151317	4.179093496003644	2663.8164358691056	2715.225983884775	1.5199692281734373e-8	4.049025324260897e-5
