3.2e-9	0.9999998340543854	1.9827453368615844	5380.414176599945	6066.119873289739	0.0	0.0
3.4000000000000003e-9	0.9999998236827854	1.9827453264899835	5380.412455090463	6066.117958094108	1.9999989239184962e-10	1.0760826631690416e-6
3.6e-9	0.9999998133111855	1.9827453161183826	5380.410733581812	6066.116042899532	3.9999956956766383e-10	2.1521649820362676e-6
3.8e-9	0.9999998029395857	1.9827453057467816	5380.409012074014	6066.114127705971	5.999990315279755e-10	3.228246956601851e-6
4.0e-9	0.999999792567986	1.9827452953751807	5380.407290567065	6066.112212513385	7.999982782733161e-10	4.30432858686596e-6
4.2e-9	0.9999997821963864	1.9827452850035798	5380.405569060983	6066.110297321905	9.999973098042178e-10	5.380409872828765e-6
4.4000000000000005e-9	0.9999997718247869	1.9827452746319791	5380.4038475557245	6066.108382131407	1.1999961261212127e-9	6.456490814490437e-6
4.6e-9	0.9999997614531876	1.9827452642603787	5380.402126051277	6066.106466941979	1.3999947272248318e-9	7.532571411851134e-6
4.8e-9	0.9999997510815883	1.9827452538887782	5380.400404547713	6066.1045517535595	1.599993113115609e-9	8.608651664911033e-6
5.0e-9	0.9999997407099892	1.9827452435171777	5380.398683044963	6066.102636566144	1.7999912837940755e-9	9.684731573670301e-6
5.2e-9	0.9999997303383902	1.9827452331455773	5380.396961543065	6066.100721379839	1.9999892392607633e-9	1.0760811138129106e-5
5.4e-9	0.9999997199667913	1.9827452227739768	5380.3952400420485	6066.098806194524	2.199986979516204e-9	1.1836890358287618e-5
5.6000000000000005e-9	0.9999997095951925	1.9827452124023763	5380.393518541858	6066.096891010211	2.3999845045609304e-9	1.2912969234146009e-5
5.8e-9	0.9999996992235938	1.9827452020307759	5380.391797042522	6066.0949758269335	2.599981814395473e-9	1.3989047765704443e-5
6.0e-9	0.9999996888519952	1.9827451916591754	5380.390075544017	6066.093060644725	2.799978909020366e-9	1.5065125952963099e-5
6.2e-9	0.9999996784803967	1.9827451812875754	5380.388354046361	6066.09114546353	2.99997578843614e-9	1.6141203795922138e-5
6.4e-9	0.9999996732947959	1.9827451761019736	5380.387493305395	6066.09018787807	3.199972452643319e-9	1.7217281380657315e-5
6.8000000000000005e-9	0.9999996629234023	1.9827451657305784	5380.385771816779	6066.088272703418	3.599965135434156e-9	1.936943603368175e-5
7.2e-9	0.9999996525520151	1.9827451553591893	5380.384050329325	6066.086357529895	3.9999569573966165e-9	2.1521589998110968e-5
7.6e-9	0.9999996421806343	1.9827451449878066	5380.3823288428985	6066.084442357556	4.399947918534683e-9	2.3673743273945415e-5
8.0e-9	0.99999963180926	1.9827451346164304	5380.380607357563	6066.0825271863905	4.799938018852335e-9	2.582589586118551e-5
8.4e-9	0.999999621437892	1.9827451242450604	5380.3788858732905	6066.080612016415	5.1999272583535525e-9	2.7978047759831682e-5
8.800000000000001e-9	0.9999996110665305	1.982745113873697	5380.377164390137	6066.078696847555	5.599915637042317e-9	3.013019896988437e-5
9.2e-9	0.9999996006951754	1.9827451035023398	5380.375442908002	6066.076781679959	5.999903154922607e-9	3.228234949134399e-5
9.6e-9	0.9999995903238267	1.9827450931309887	5380.3737214270295	6066.074866513513	6.399889811998406e-9	3.4434499324210996e-5
1.0e-8	0.9999995799524843	1.9827450827596442	5380.371999947099	6066.072951348227	6.7998756082736935e-9	3.658664846848582e-5
1.04e-8	0.9999995695811484	1.9827450723883062	5380.370278468233	6066.071036184137	7.199860543752449e-9	3.873879692416889e-5
1.08e-8	0.9999995592098189	1.9827450620169742	5380.368556990464	6066.0691210212435	7.599844618438654e-9	4.0890944691260626e-5
1.1200000000000001e-8	0.9999995488384957	1.9827450516456488	5380.366835513777	6066.0672058595155	7.999827832336287e-9	4.3043091769761476e-5
1.16e-8	0.9999995384671789	1.98274504127433	5380.365114038158	6066.065290698947	8.399810185449329e-9	4.519523815967186e-5
1.2e-8	0.9999995280958687	1.982745030903017	5380.363392563652	6066.063375539589	8.799791677781762e-9	4.734738386099222e-5
1.24e-8	0.9999995177245649	1.9827450205317108	5380.361671090211	6066.061460381428	9.199772309337565e-9	4.9499528873722995e-5
1.28e-8	0.9999995073534661	1.9827450101606088	5380.35994962586	6066.059545229695	9.59975208012072e-9	5.165167319786621e-5
1.3600000000000001e-8	0.999999486610897	1.9827449894180347	5380.356506685068	6066.055714919869	1.039970903938699e-8	5.595595978039058e-5
1.44e-8	0.9999994658683535	1.982744968675486	5380.353063748595	6066.051884614756	1.1199662555610422e-8	6.026024360856404e-5
1.52e-8	0.9999994451258357	1.9827449479329629	5380.3496208164415	6066.048054314384	1.199961262882286e-8	6.456452468239006e-5
1.6e-8	0.9999994243833435	1.9827449271904651	5380.346177888639	6066.044224018733	1.2799559259056145e-8	6.88688030018721e-5
1.68e-8	0.999999403640877	1.982744906447993	5380.342734965161	6066.04039372777	1.3599502446342115e-8	7.317307856701363e-5
1.7600000000000002e-8	0.9999993828984362	1.9827448857055459	5380.339292045978	6066.036563441523	1.439944219071261e-8	7.747735137781808e-5
1.84e-8	0.9999993621560209	1.9827448649631243	5380.33584913116	6066.032733160015	1.5199378492199468e-8	8.178162143428892e-5
1.92e-8	0.9999993414136313	1.982744844220728	5380.332406220619	6066.028902883173	1.599931135083453e-8	8.608588873642964e-5
2.0e-8	0.9999993206712673	1.9827448234783573	5380.328963314444	6066.025072611152	1.6799240766649637e-8	9.039015328424366e-5
2.08e-8	0.999999299928929	1.9827448027360122	5380.32552041264	6066.021242343776	1.7599166739676624e-8	9.46944150777345e-5
2.16e-8	0.9999992791866162	1.9827447819936925	5380.322077515105	6066.017412081105	1.8399089269947326e-8	9.89986741169056e-5
2.2400000000000002e-8	0.9999992584443291	1.982744761251398	5380.318634621859	6066.0135818232	1.9199008357493582e-8	0.00010330293040176039
2.32e-8	0.9999992377020677	1.9827447405091292	5380.315191733001	6066.009751569955	1.9998924002347226e-8	0.00010760718393230232
2.4e-8	0.9999992169598317	1.9827447197668855	5380.311748848424	6066.005921321463	2.07988362045401e-8	0.0001119114347085349
2.48e-8	0.9999991962176215	1.9827446990246673	5380.3083059682485	6066.002091077648	2.159874496410404e-8	0.00011621568273046157
2.56e-8	0.9999991651043841	1.9827446679114153	5380.303141659037	6065.996345723857	2.239865028107115e-8	0.00012051992730951249
2.7200000000000002e-8	0.9999991236201433	1.9827446264271564	5380.2962559272455	6065.98868526727	2.3998450587360077e-8	0.00012912840682758153
2.88e-8	0.9999990821360051	1.9827445849429994	5380.289370212778	6065.98102482953	2.5598237123647012e-8	0.00013773687532849354
3.04e-8	0.9999990406519693	1.982744543458944	5380.282484515579	6065.973364410659	2.7198009890186625e-8	0.00014634533281227623
3.2e-8	0.9999989991680361	1.9827445019749903	5380.275598835732	6065.965704010659	2.8797768887233574e-8	0.00015495377927895727
3.36e-8	0.9999989576842054	1.9827444604911382	5380.268713173194	6065.958043629537	3.039751411504251e-8	0.00016356221472856443
3.5200000000000004e-8	0.9999989162004773	1.9827444190073877	5380.261827527937	6065.950383267251	3.199724557386808e-8	0.00017217063916112534
