3.2e-9	0.9999998340543854	3.8570417661207306	3345.1029200761727	3530.982286090979	0.0	0.0
3.4000000000000003e-9	0.9999998236827854	3.857041755749129	3345.1018888006674	3530.9811778286294	1.9999993309799682e-10	6.690204808876845e-7
3.6e-9	0.9999998133111855	3.857041745377528	3345.1008575256947	3530.9800695668628	3.9999973239209673e-10	1.33804075552032e-6
3.8e-9	0.9999998029395857	3.8570417350059265	3345.0998262512067	3530.978961305688	5.999993978825208e-10	2.0070608238980105e-6
4.0e-9	0.999999792567986	3.857041724634325	3345.0987949772502	3530.9778530451013	7.99998929569489e-10	2.6760806860208566e-6
4.2e-9	0.9999997821963864	3.857041714262724	3345.0977637038072	3530.9767447851436	9.999983274532214e-10	3.3451003418889626e-6
4.4000000000000005e-9	0.9999997718247869	3.8570417038911224	3345.096732430865	3530.9756365257463	1.1999975915339384e-9	4.01411979150243e-6
4.6e-9	0.9999997614531876	3.857041693519521	3345.0957011584405	3530.97452826697	1.3999967218118595e-9	4.683139034861358e-6
4.8e-9	0.9999997510815883	3.8570416831479197	3345.0946698865487	3530.973420008799	1.5999957182872068e-9	5.3521580719658575e-6
5.0e-9	0.9999997407099892	3.8570416727763184	3345.0936386151434	3530.9723117511935	1.7999945809601994e-9	6.021176902816027e-6
5.2e-9	0.9999997303383902	3.857041662404717	3345.092607344276	3530.9712034941836	1.9999933098310578e-9	6.690195527411969e-6
5.4e-9	0.9999997199667913	3.8570416520331157	3345.091576073905	3530.9700952377852	2.1999919049000022e-9	7.359213945753788e-6
5.6000000000000005e-9	0.9999997095951925	3.8570416416615148	3345.090544804032	3530.9689869819977	2.399990366167253e-9	8.028232157841582e-6
5.8e-9	0.9999996992235938	3.8570416312899143	3345.089513534727	3530.96787872677	2.5999886936330298e-9	8.697250163675457e-6
6.0e-9	0.9999996888519952	3.857041620918314	3345.0884822658945	3530.96677047215	2.799986887297554e-9	9.366267963255519e-6
6.2e-9	0.9999996784803967	3.8570416105467134	3345.0874509976115	3530.9656622181537	2.9999849471610456e-9	1.003528555658187e-5
6.4e-9	0.9999996732947208	3.8570416053610352	3345.08693536602	3530.9651080931167	3.1999828732237194e-9	1.0704302995218233e-5
6.8000000000000005e-9	0.9999996629232498	3.857041594989561	3345.0859041009453	3530.9639998417747	3.5999783239475273e-9	1.2042337563111626e-5
7.2e-9	0.9999996525517829	3.8570415846180905	3345.084872836442	3530.96289159112	3.99997323947048e-9	1.3380371718499101e-5
7.6e-9	0.9999996421803199	3.8570415742466237	3345.083841572539	3530.961783341107	4.399967619794176e-9	1.4718405461380898e-5
8.0e-9	0.9999996318088609	3.857041563875161	3345.0828103092194	3530.9606750917305	4.7999614649202125e-9	1.605643879175725e-5
8.4e-9	0.999999621437406	3.8570415535037026	3345.0817790464866	3530.9595668430147	5.199954774850186e-9	1.7394471709628392e-5
8.800000000000001e-9	0.9999996110659551	3.8570415431322482	3345.080747784338	3530.9584585949387	5.5999475495856945e-9	1.8732504214994558e-5
9.2e-9	0.9999996006945083	3.8570415327607974	3345.0797165228014	3530.9573503475353	5.999939789128332e-9	2.007053630785598e-5
9.6e-9	0.9999995903230655	3.8570415223893506	3345.0786852618135	3530.956242100747	6.3999314934797e-9	2.1408567988212902e-5
