3.2e-9	0.9999998340543854	2.1480964827649665	864.2927161766434	712.9861726072469	0.0	0.0
3.4000000000000003e-9	0.9999998236827854	2.148096472393366	864.2924606389788	712.9859523563415	1.9999998271415133e-10	1.7285851768156233e-7
3.6e-9	0.9999998133111855	2.1480964620217655	864.2922051014483	712.9857321055537	3.999999308566158e-10	3.457169842556048e-7
3.8e-9	0.9999998029395857	2.148096451650165	864.291949564045	712.985511854885	5.999998444274164e-10	5.185753997221543e-7
4.0e-9	0.999999792567986	2.1480964412785646	864.2916940267778	712.9852916043335	7.999997234265749e-10	6.914337640812366e-7
4.2e-9	0.9999997821963864	2.148096430906964	864.2914384896424	712.985071353899	9.999995678541134e-10	8.642920773328787e-7
4.4000000000000005e-9	0.9999997718247869	2.1480964205353636	864.2911829526383	712.9848511035862	1.1999993777100542e-9	1.037150339477107e-6
4.6e-9	0.9999997614531876	2.148096410163763	864.2909274157679	712.9846308533895	1.3999991529944185e-9	1.210008550513947e-6
4.8e-9	0.9999997510815883	2.1480963997921627	864.2906718790204	712.9844106033091	1.5999988937072302e-9	1.3828667104434258e-6
5.0e-9	0.9999997407099892	2.1480963894205622	864.2904163424179	712.9841903533502	1.7999985998485107e-9	1.5557248192655697e-6
5.2e-9	0.9999997303383902	2.148096379048962	864.2901608059389	712.983970103508	1.999998271418282e-9	1.7285828769804055e-6
5.4e-9	0.9999997199667913	2.1480963686773613	864.2899052695893	712.9837498537825	2.1999979084165665e-9	1.9014408835879585e-6
5.6000000000000005e-9	0.9999997095951925	2.148096358305761	864.2896497333793	712.9835296041784	2.399997510843386e-9	2.0742988390882557e-6
5.8e-9	0.9999996992235938	2.1480963479341604	864.2893941972993	712.9833093546899	2.5999970786987625e-9	2.247156743481323e-6
6.0e-9	0.9999996888519952	2.14809633756256	864.2891386613446	712.9830891053222	2.799996611982719e-9	2.4200145967671875e-6
6.2e-9	0.9999996784803967	2.1480963271909594	864.2888831255282	712.9828688560705	2.9999961106952774e-9	2.5928723989458747e-6
6.4e-9	0.9999996732946297	2.1480963220051916	864.2887553578007	712.9827587315878	3.1999955748364585e-9	2.7657301627942077e-6
6.8000000000000005e-9	0.9999996629230646	2.1480963116336245	864.2884998223096	712.9825384826179	3.5999943994047694e-9	3.11144561383023e-6
7.2e-9	0.9999996525515007	2.148096301262058	864.2882442869469	712.9823182337686	3.99999308568778e-9	3.457160962652081e-6
7.6e-9	0.9999996421799379	2.1480962908904933	864.2879887517387	712.98209798504	4.399991633685629e-9	3.802876209259818e-6
8.0e-9	0.999999631808376	2.148096280518929	864.2877332166493	712.9818777364308	4.799990043398451e-9	4.148591353653496e-6
