3.2e-9	0.9999998340543854	3.791701576999684	3419.532027120869	3621.3223576046757	0.0	0.0
3.4000000000000003e-9	0.9999998236827854	3.7917015666280824	3419.530971478282	3621.321220682	1.9999993160941694e-10	6.839062998599156e-7
3.6e-9	0.9999998133111855	3.791701556256481	3419.52991583623	3621.3200837599315	3.999997264377817e-10	1.3678123885913657e-6
3.8e-9	0.9999998029395857	3.7917015458848797	3419.5288601947186	3621.3189468384835	5.999993844853243e-10	2.051718266194461e-6
4.0e-9	0.999999792567986	3.7917015355132784	3419.5278045537134	3621.317809917651	7.999989057522739e-10	2.735623932669305e-6
4.2e-9	0.9999997821963864	3.791701525141677	3419.5267489132298	3621.3166729974014	9.999982902388597e-10	3.4195293880159995e-6
4.4000000000000005e-9	0.9999997718247869	3.7917015147700757	3419.525693273297	3621.315536077786	1.1999975379453109e-9	4.1034346322346525e-6
4.6e-9	0.9999997614531876	3.7917015043984743	3419.5246376338755	3621.3143991587863	1.399996648871856e-9	4.7873396653253675e-6
4.8e-9	0.9999997510815883	3.791701494026873	3419.5235819949817	3621.3132622403723	1.5999956230187261e-9	5.471244487288254e-6
5.0e-9	0.9999997407099892	3.7917014836552716	3419.522526356622	3621.31212532258	1.7999944603861497e-9	6.155149098123415e-6
5.2e-9	0.9999997303383902	3.7917014732836702	3419.5214707187743	3621.3109884054265	1.999993160974356e-9	6.839053497830955e-6
5.4e-9	0.9999997199667913	3.791701462912069	3419.520415081478	3621.309851488858	2.1999917247835745e-9	7.522957686410981e-6
5.6000000000000005e-9	0.9999997095951925	3.791701452540468	3419.519359444661	3621.3087145728955	2.399990151814034e-9	8.206861663863595e-6
5.8e-9	0.9999996992235938	3.7917014421688675	3419.518303808405	3621.3075776575592	2.5999884420659637e-9	8.890765430188898e-6
6.0e-9	0.9999996888519952	3.791701431797267	3419.517248172658	3621.306440742837	2.799986595539594e-9	9.574668985387005e-6
6.2e-9	0.9999996784803967	3.7917014214256666	3419.516192537459	3621.3053038287085	2.999984612235154e-9	1.0258572329458017e-5
6.4e-9	0.9999996732947236	3.7917014162399925	3419.515664722546	3621.304735373718	3.199982492152867e-9	1.0942475515184018e-5
6.8000000000000005e-9	0.9999996629232553	3.791701405868522	3419.5146090907047	3621.3035984624075	3.599977841655706e-9	1.2310281569946669e-5
7.2e-9	0.999999652551791	3.7917013954970553	3419.5135534594733	3621.3024615517716	3.999972644049677e-9	1.3678087202456702e-5
7.6e-9	0.999999642180331	3.7917013851255925	3419.5124978288395	3621.301324641795	4.399966899336446e-9	1.5045892412714365e-5
8.0e-9	0.9999996318088752	3.7917013747541337	3419.511442198827	3621.3001877324778	4.79996060751768e-9	1.64136972007199e-5
8.4e-9	0.9999996214374234	3.7917013643826794	3419.510386569395	3621.29905082384	5.199953768595044e-9	1.7781501566473546e-5
8.800000000000001e-9	0.9999996110659757	3.7917013540112285	3419.5093309405606	3621.297913915868	5.599946382570202e-9	1.914930550997554e-5
9.2e-9	0.9999996006945321	3.7917013436397817	3419.5082753123315	3621.2967770085534	5.999938449444819e-9	2.0517109031226112e-5
9.6e-9	0.9999995903230926	3.79170133326834	3419.507219684738	3621.2956401019005	6.399929969220563e-9	2.1884912130225526e-5
1.0e-8	0.9999995799516573	3.7917013228969014	3419.5061640577196	3621.294503195957	6.7999209418990994e-9	2.3252714806974018e-5
1.04e-8	0.9999995695802261	3.7917013125254666	3419.5051084313122	3621.29336629066	7.199911367482092e-9	2.4620517061471826e-5
1.08e-8	0.9999995592087989	3.791701302154036	3419.504052805516	3621.292229386018	7.599901245971208e-9	2.5988318893719193e-5
1.1200000000000001e-8	0.9999995488373759	3.79170129178261	3419.5029971802946	3621.29109248205	7.99989057736811e-9	2.7356120303716357e-5
1.16e-8	0.999999538465957	3.7917012814111875	3419.5019415557053	3621.289955578751	8.399879361674466e-9	2.872392129146355e-5
1.2e-8	0.9999995280945423	3.791701271039769	3419.5008859317013	3621.2888186760933	8.799867598891942e-9	3.0091721856961033e-5
1.24e-8	0.9999995177231317	3.791701260668355	3419.499830308323	3621.2876817741276	9.199855289022201e-9	3.145952200020904e-5
1.28e-8	0.9999995073518514	3.791701250297073	3419.4987746883053	3621.286544874984	9.599842432066911e-9	3.2827321721208365e-5
1.3600000000000001e-8	0.9999994866090549	3.7917012295542682	3419.4966634448856	3621.2842710747364	1.0399815076907175e-8	3.5562919896461646e-5
1.44e-8	0.9999994658662751	3.7917012088114794	3419.494552203886	3621.2819972771754	1.1199785533425221e-8	3.8298516382721154e-5
1.52e-8	0.9999994451235116	3.791701188068707	3419.4924409652854	3621.2797234822574	1.1999753801634376e-8	4.103411117998883e-5
1.6e-8	0.9999994243807645	3.791701167325951	3419.490329729107	3621.2774496900297	1.2799719881547962e-8	4.376970428826659e-5
1.68e-8	0.9999994036380339	3.7917011465832107	3419.4882184953453	3621.2751759004727	1.3599683773179302e-8	4.650529570755637e-5
1.7600000000000002e-8	0.9999993828953198	3.791701125840487	3419.4861072639947	3621.2729021135833	1.439964547654172e-8	4.924088543786011e-5
1.84e-8	0.9999993621526221	3.791701105097779	3419.4839960350423	3621.2706283293537	1.5199604991648533e-8	5.197647347917972e-5
1.92e-8	0.9999993414099408	3.7917010843550876	3419.4818848085215	3621.2683545477985	1.5999562318513072e-8	5.471205983151714e-5
2.0e-8	0.9999993206672759	3.791701063612412	3419.4797735843913	3621.266080768906	1.6799517457148658e-8	5.7447644494874306e-5
2.08e-8	0.9999992999246275	3.7917010428697524	3419.4776623626954	3621.2638069926934	1.7599470407568612e-8	6.018322746925314e-5
2.16e-8	0.9999992791819956	3.7917010221271092	3419.4755511434137	3621.2615332191467	1.8399421169786255e-8	6.291880875465558e-5
2.2400000000000002e-8	0.9999992584393802	3.7917010013844816	3419.4734399265485	3621.2592594482812	1.9199369743814912e-8	6.565438835108357e-5
2.32e-8	0.9999992376967811	3.791700980641871	3419.471328712078	3621.2569856800646	1.99993161296679e-8	6.838996625853901e-5
2.4e-8	0.9999992169541987	3.791700959899276	3419.4692175000537	3621.2547119145324	2.0799260327358547e-8	7.112554247702387e-5
2.48e-8	0.9999991962116326	3.7917009391566974	3419.467106290411	3621.252438151652	2.1599202336900173e-8	7.386111700654005e-5
2.56e-8	0.9999991650978334	3.7917009080428783	3419.4639394820288	3621.2490275139858	2.239914215830627e-8	7.659668942484903e-5
2.7200000000000002e-8	0.9999991236128162	3.7917008665578336	3419.45971707862	3621.244480005695	2.3999015236772993e-8	8.206782835009755e-5
2.88e-8	0.9999990821278647	3.791700825072853	3419.455494684866	3621.2399325080933	2.5598879562859476e-8	8.753896051950833e-5
3.04e-8	0.9999990406429792	3.7917007835879377	3419.4512723007797	3621.235385021149	2.7198735136672292e-8	9.301008593309685e-5
3.2e-8	0.9999989991581594	3.7917007421030875	3419.44704992634	3621.2308375449084	2.8798581958318006e-8	9.848120459087855e-5
3.36e-8	0.9999989576734053	3.7917007006183017	3419.442827561538	3621.226290079325	3.0398420027903185e-8	0.00010395231649286886
3.5200000000000004e-8	0.9999989161887172	3.79170065913358	3419.4386052064087	3621.221742624424	3.199824934553439e-8	0.00010942342163908321
3.68e-8	0.9999988747040945	3.7917006176489227	3419.434382860929	3621.217195180191	3.3598069911318175e-8	0.00011489452002953707
3.84e-8	0.9999988332195378	3.79170057616433	3419.4301605251085	3621.212647746645	3.519788172536112e-8	0.0001203656116642459
4.0e-8	0.9999987917350468	3.7917005346798023	3419.4259381988995	3621.2081003237695	3.6797684787769766e-8	0.0001258366965432251
4.16e-8	0.9999987502506216	3.7917004931953384	3419.4217158823967	3621.2035529115624	3.839747909865068e-8	0.00013130777466649016
4.32e-8	0.9999987087662622	3.7917004517109394	3419.4174935755264	3621.1990055100496	3.999726465811041e-8	0.0001367788460340565
4.4800000000000004e-8	0.9999986672819685	3.7917004102266048	3419.4132712783007	3621.1944581192047	4.159704146625551e-8	0.00014224991064593957
4.64e-8	0.9999986257977407	3.7917003687423345	3419.409048990767	3621.1899107390486	4.319680952319252e-8	0.0001477209685021548
4.8e-8	0.9999985843135786	3.7917003272581296	3419.4048267128505	3621.185363369551	4.4796568829028007e-8	0.0001531920196027177
4.96e-8	0.9999985428294824	3.791700285773988	3419.4006044445937	3621.1808160107385	4.639631938386851e-8	0.00015866306394764364
5.12e-8	0.9999984806035359	3.791700223547972	3419.394271066509	3621.173994999019	4.799606118782192e-8	0.00016413409984805254
5.4400000000000004e-8	0.9999983976358043	3.7917001405801423	3419.3858265934346	3621.1649003512116	5.119551854355636e-8	0.00017507614800430846
5.76e-8	0.9999983146683359	3.7917000576125703	3419.3773821589784	3621.155805746124	5.439494089703711e-8	0.0001860181691383123
6.08e-8	0.9999982317011306	3.7916999746452564	3419.3689377631226	3621.1467111837264	5.759432824911648e-8	0.00019696016325018769
6.4e-8	0.9999981487341882	3.7916998916782005	3419.360493405873	3621.1376166640493	6.07936806006467e-8	0.00020790213034005807
6.72e-8	0.9999980657675092	3.791699808711403	3419.3520490872384	3621.1285221870185	6.399299795248001e-8	0.00021884407040804706
7.040000000000001e-8	0.9999979828010932	3.7916997257448637	3419.3436048072526	3621.1194277527466	6.719228030546858e-8	0.00022978598345427826
7.36e-8	0.9999978998349404	3.7916996427785827	3419.335160565842	3621.110333361159	7.039152766046456e-8	0.00024072786947887517
7.68e-8	0.9999978168690508	3.79169955981256	3419.326716363058	3621.101239012267	7.35907400183201e-8	0.00025166972848196143
8.0e-8	0.9999977339034243	3.7916994768467944	3419.3182721988987	3621.09214470608	7.67899173798873e-8	0.00026261156046366056
8.32e-8	0.9999976509380609	3.791699393881287	3419.30982807332	3621.0830504425758	7.99890597460182e-8	0.0002735533654240961
8.64e-8	0.9999975679729608	3.7916993109160377	3419.3013839863884	3621.0739562217923	8.318816711756485e-8	0.00028449514336339164
8.960000000000001e-8	0.9999974850081238	3.791699227951047	3419.292939938054	3621.064862043695	8.638723949537925e-8	0.00029543689428167074
9.28e-8	0.9999974020435499	3.791699144986314	3419.2844959283434	3621.055767908289	8.958627688031336e-8	0.00030637861817905693
9.6e-8	0.9999973190792389	3.791699062021839	3419.2760519572134	3621.0466738156197	9.278527927321915e-8	0.00031732031505567383
9.92e-8	0.9999972361151911	3.7916989790576223	3419.2676080247247	3621.0375797656225	9.59842466749485e-8	0.0003282619849116449
1.024e-7	0.9999971116699092	3.7916988546120716	3419.254942223125	3621.023938796721	9.91831790863641e-8	0.0003392036209920415
1.0880000000000001e-7	0.9999969457436557	3.7916986886854445	3419.2380546118175	3621.0057509760513	1.0558093894216288e-7	0.0003610867985819133
1.152e-7	0.9999967798184548	3.7916985227598503	3419.2211671549057	3620.9875633261886	1.1197855884705796e-7	0.0003829698680915668
1.216e-7	0.9999966138943062	3.791698356835288	3419.2042798524753	3620.9693758471167	1.1837603880786321e-7	0.00040485282952199046
1.28e-7	0.9999964479712101	3.791698190911758	3419.187392704468	3620.9511885388097	1.2477337883139203e-7	0.0004267356828741727
1.344e-7	0.9999962820491664	3.7916980249892607	3419.170505710908	3620.9330014012976	1.3117057892445727e-7	0.0004486184281491019
1.4080000000000002e-7	0.9999961161281749	3.7916978590677948	3419.1536188717723	3620.914814434598	1.3756763909387133e-7	0.0004705010653477665
1.472e-7	0.999995950208236	3.791697693147361	3419.136732187089	3620.8966276386413	1.4396455934644608e-7	0.0004923835944711548
1.536e-7	0.9999957842893493	3.791697527227959	3419.119845656825	3620.878441013497	1.5036133968899295e-7	0.0005142660155202553
1.6e-7	0.9999956183715153	3.791697361309589	3419.1029592809737	3620.8602545591248	1.567579801283228e-7	0.0005361483284960563
1.664e-7	0.9999954524547335	3.7916971953922514	3419.086073059606	3620.8420682754904	1.63154480671246e-7	0.0005580305333995462
1.728e-7	0.999995286539004	3.7916970294759467	3419.069186992603	3620.823882162661	1.6955084132457248e-7	0.0005799126302317132
1.7920000000000002e-7	0.9999951206243268	3.791696863560673	3419.052301080094	3620.8056962205997	1.759470620951116e-7	0.0006017946189935459
1.856e-7	0.999994954710702	3.7916966976464312	3419.0354153219387	3620.78751044932	1.8234314298967223e-7	0.0006236764996860323
