3.2e-9	0.9999998340543854	3.097713763295297	1488.9942510380004	1372.441342064758	0.0	0.0
3.4000000000000003e-9	0.9999998236827854	3.0977137529236956	1488.9938066216791	1372.4409154396772	1.999999702201284e-10	2.977988057659682e-7
3.6e-9	0.9999998133111855	3.097713742552094	1488.9933622055953	1372.4404888148144	3.999998808805396e-10	5.955975226486952e-7
3.8e-9	0.9999998029395857	3.097713732180493	1488.9929177897316	1372.440062190177	5.999997319812876e-10	8.933961506482281e-7
4.0e-9	0.999999792567986	3.0977137218088915	1488.9924733741002	1372.4396355657768	7.999995235224255e-10	1.1911946897646114e-6
4.2e-9	0.9999997821963864	3.09771371143729	1488.992028958691	1372.4392089415965	9.999992555040063e-10	1.4889931399978906e-6
4.4000000000000005e-9	0.9999997718247869	3.0977137010656888	1488.991584543513	1372.4387823176537	1.1999989279260832e-9	1.7867915013481112e-6
4.6e-9	0.9999997614531876	3.0977136906940874	1488.9911401285538	1372.4383556939433	1.3999985407887089e-9	2.084589773815317e-6
4.8e-9	0.9999997510815883	3.097713680322486	1488.990695713824	1372.4379290704549	1.599998094091938e-9	2.382387957399555e-6
5.0e-9	0.9999997407099892	3.0977136699508847	1488.9902512993242	1372.4375024471974	1.7999975878358232e-9	2.6801860521008698e-6
5.2e-9	0.9999997303383902	3.0977136595792834	1488.989806885053	1372.4370758241737	1.9999970220204173e-9	2.977984057919308e-6
5.4e-9	0.9999997199667913	3.097713649207682	1488.989362471001	1372.4366492013712	2.199996396645774e-9	3.2757819748549134e-6
5.6000000000000005e-9	0.9999997095951925	3.0977136388360806	1488.9889180571827	1372.436222578806	2.3999957117119463e-9	3.573579802907732e-6
5.8e-9	0.9999996992235938	3.09771362846448	1488.988473643587	1372.435795956467	2.5999949672189868e-9	3.8713775420778076e-6
6.0e-9	0.9999996888519952	3.0977136180928797	1488.9880292302194	1372.435369334359	2.79999416316695e-9	4.1691751923651886e-6
6.2e-9	0.9999996784803967	3.0977136077212792	1488.987584817088	1372.4349427124744	2.999993299555889e-9	4.466972753769919e-6
6.4e-9	0.9999996732946526	3.097713602535534	1488.9873626109834	1372.434729401926	3.199992376385855e-9	4.764770248512727e-6
6.8000000000000005e-9	0.9999996629231112	3.0977135921639904	1488.9869181985762	1372.4343027807217	3.599990351369072e-9	5.36036510467464e-6
7.2e-9	0.9999996525515716	3.0977135817924486	1488.9864737864298	1372.433876159746	3.999988088116935e-9	5.95595978307164e-6
7.6e-9	0.9999996421800339	3.0977135714209085	1488.9860293744969	1372.4334495390049	4.399985586629801e-9	6.5515542837038255e-6
8.0e-9	0.999999631808498	3.0977135610493702	1488.9855849628152	1372.4330229185057	4.799982846908024e-9	7.147148606571288e-6
8.4e-9	0.999999621436964	3.0977135506778337	1488.9851405513612	1372.4325962982432	5.199979868951959e-9	7.742742751674123e-6
8.800000000000001e-9	0.9999996110654317	3.097713540306299	1488.9846961401515	1372.4321696782272	5.599976652761961e-9	8.338336719012426e-6
9.2e-9	0.9999996006939013	3.097713529934766	1488.9842517291831	1372.431743058448	5.9999731983383824e-9	8.933930508586291e-6
9.6e-9	0.9999995903223728	3.097713519563235	1488.9838073184555	1372.4313164388875	6.399969505681582e-9	9.52952412039582e-6
1.0e-8	0.9999995799508462	3.0977135091917054	1488.9833629079667	1372.4308898195875	6.7999655747919135e-9	1.0125117554441105e-5
1.04e-8	0.9999995695793213	3.0977134988201778	1488.9829184977011	1372.4304632005144	7.199961405669731e-9	1.0720710810722238e-5
1.08e-8	0.9999995592077984	3.097713488448652	1488.9824740876943	1372.430036581684	7.599956998315389e-9	1.1316303889239319e-5
1.1200000000000001e-8	0.9999995488362774	3.097713478077128	1488.982029677905	1372.4296099630847	7.999952352729242e-9	1.1911896789992438e-5
1.16e-8	0.9999995384647582	3.0977134677056055	1488.9815852683616	1372.4291833447353	8.399947468911645e-9	1.250748951298169e-5
1.2e-8	0.9999995280932408	3.097713457334085	1488.981140859066	1372.4287567266147	8.799942346862956e-9	1.3103082058207175e-5
1.24e-8	0.9999995177217252	3.0977134469625662	1488.9806964500028	1372.428330108737	9.199936986583527e-9	1.369867442566899e-5
1.28e-8	0.9999995073502664	3.097713436591104	1488.9802520416752	1372.4279034915235	9.599931388073714e-9	1.4294266615367325e-5
1.3600000000000001e-8	0.9999994866072462	3.0977134158480766	1488.979363224864	1372.4270502570912	1.0399919476364531e-8	1.548545046147394e-5
1.44e-8	0.9999994658642334	3.0977133951050564	1488.9784744090096	1372.4261970236007	1.1199906611738068e-8	1.667663359652749e-5
1.52e-8	0.999999445121228	3.0977133743620433	1488.9775855941027	1372.4253437910745	1.1999892794197165e-8	1.7867816020528734e-5
1.6e-8	0.9999994243782298	3.0977133536190378	1488.9766967801543	1372.4244905594821	1.279987802374466e-8	1.9058997733478437e-5
1.68e-8	0.9999994036352391	3.097713332876039	1488.9758079671503	1372.4236373288559	1.3599862300383393e-8	2.025017873537736e-5
1.7600000000000002e-8	0.9999993828922558	3.097713312133047	1488.9749191551057	1372.4227840991841	1.4399845624116203e-8	2.1441359026226263e-5
1.84e-8	0.99999936214928	3.0977132913900625	1488.9740303440158	1372.421930870462	1.5199827994945925e-8	2.263253860602591e-5
1.92e-8	0.9999993414063115	3.097713270647085	1488.9731415338729	1372.4210776426855	1.5999809412875404e-8	2.3823717474777065e-5
2.0e-8	0.9999993206633504	3.0977132499041145	1488.9722527246884	1372.4202244158741	1.6799789877907474e-8	2.501489563248049e-5
2.08e-8	0.9999992999203967	3.097713229161151	1488.9713639164625	1372.419371190016	1.759976939004498e-8	2.6206073079136953e-5
2.16e-8	0.9999992791774505	3.0977132084181953	1488.9704751091701	1372.4185179650935	1.8399747949290753e-8	2.7397249814747206e-5
2.2400000000000002e-8	0.9999992584345115	3.0977131876752466	1488.9695863028503	1372.4176647411464	1.9199725555647636e-8	2.8588425839312016e-5
