3.2e-9	0.9999998340543854	2.4090566585587063	1040.4347695665842	893.1725141117304	0.0	0.0
3.4000000000000003e-9	0.9999998236827854	2.409056648187106	1040.434461185059	893.1722376159267	1.9999997919131217e-10	2.0808692307516445e-7
3.6e-9	0.9999998133111855	2.4090566378155054	1040.4341528036935	893.1719611202742	3.999999167652628e-10	4.1617378447403936e-7
3.8e-9	0.9999998029395857	2.409056627443905	1040.4338444224918	893.1716846247676	5.999998127218823e-10	6.24260584196658e-7
4.0e-9	0.999999792567986	2.4090566170723045	1040.4335360414484	893.1714081294072	7.999996670612001e-10	8.323473222430522e-7
4.2e-9	0.9999997821963864	2.409056606700704	1040.433227660567	893.1711316342025	9.999994797832456e-10	1.0404339986132539e-6
4.4000000000000005e-9	0.9999997718247869	2.4090565963291035	1040.4329192798336	893.1708551391428	1.1999992508880487e-9	1.2485206133072941e-6
4.6e-9	0.9999997614531876	2.409056585957503	1040.4326108992666	893.1705786442324	1.3999989803756382e-9	1.4566071663252034e-6
4.8e-9	0.9999997510815883	2.4090565755859026	1040.4323025188537	893.170302149463	1.5999986682460451e-9	1.6646936576670157e-6
5.0e-9	0.9999997407099892	2.409056565214302	1040.4319941386084	893.1700256548519	1.7999983144992987e-9	1.872780087332762e-6
5.2e-9	0.9999997303383902	2.4090565548427016	1040.4316857585143	893.1697491603871	1.9999979191354283e-9	2.0808664553224746e-6
5.4e-9	0.9999997199667913	2.409056544471101	1040.431377378581	893.1694726660652	2.1999974821544637e-9	2.288952761636184e-6
5.6000000000000005e-9	0.9999997095951925	2.4090565340995007	1040.4310689987951	893.1691961718946	2.3999970035564344e-9	2.497039006273922e-6
5.8e-9	0.9999996992235938	2.4090565237279002	1040.430760619179	893.1689196778767	2.5999964833413694e-9	2.7051251892357186e-6
6.0e-9	0.9999996888519952	2.4090565133562998	1040.4304522397265	893.1686431840055	2.7999959215093e-9	2.9132113105216093e-6
6.2e-9	0.9999996784803967	2.4090565029847	1040.4301438604227	893.1683666902829	2.999995318060255e-9	3.1212973701316243e-6
6.4e-9	0.9999996732946359	2.4090564977989377	1040.4299896710202	893.1682284436233	3.1999946729942625e-9	3.3293833834847686e-6
6.8000000000000005e-9	0.9999996629230773	2.409056487427377	1040.429681292142	893.1679519502715	3.5999932580115452e-9	3.7455553176774012e-6
7.2e-9	0.9999996525515199	2.4090564770558176	1040.429372913436	893.16767545707	3.999991676561325e-9	4.161727128518516e-6
7.6e-9	0.9999996421799637	2.4090564666842593	1040.429064534889	893.1673989640269	4.399989928643792e-9	4.577898816008181e-6
8.0e-9	0.999999631808409	2.4090564563127024	1040.42875615651	893.1671224711392	4.799988014259132e-9	4.994070380146461e-6
8.4e-9	0.9999996214368556	2.4090564459411468	1040.4284477782892	893.1668459783963	5.199985933407534e-9	5.410241820933421e-6
8.800000000000001e-9	0.9999996110653034	2.4090564355695925	1040.4281394002367	893.1665694858108	5.5999836860891865e-9	5.826413138369127e-6
9.2e-9	0.9999996006937527	2.409056425198039	1040.427831022344	893.1662929933752	5.999981272304274e-9	6.242584332453642e-6
9.6e-9	0.9999995903222033	2.409056414826487	1040.4275226446223	893.1660165010943	6.399978692052989e-9	6.658755403187035e-6
1.0e-8	0.9999995799506552	2.4090564044549363	1040.4272142670575	893.1657400089642	6.799975945335517e-9	7.074926350569371e-6
1.04e-8	0.9999995695791085	2.409056394083387	1040.426905889659	893.165463516995	7.199973032152047e-9	7.491097174600715e-6
1.08e-8	0.999999559207563	2.409056383711839	1040.426597512428	893.1651870251677	7.599969952502765e-9	7.907267875281133e-6
1.1200000000000001e-8	0.9999995488360189	2.409056373340292	1040.4262891353533	893.164910533495	7.99996670638786e-9	8.32343845261069e-6
1.16e-8	0.9999995384644762	2.4090563629687467	1040.4259807584485	893.1646340419763	8.39996329380752e-9	8.739608906589449e-6
1.2e-8	0.9999995280929348	2.409056352597202	1040.4256723817011	893.164357550608	8.799959714761933e-9	9.15577923721748e-6
1.24e-8	0.9999995177213947	2.409056342225659	1040.4253640051263	893.1640810593988	9.199955969251287e-9	9.571949444494845e-6
1.28e-8	0.9999995073498946	2.4090563318541562	1040.4250556289692	893.1638045685617	9.599952057275769e-9	9.988119528421664e-6
1.3600000000000001e-8	0.9999994866068225	2.4090563111110774	1040.4244388767145	893.1632515869752	1.0399943733930964e-8	1.0820459326223939e-5
1.44e-8	0.9999994658637557	2.409056290368004	1040.423822125121	893.1626986059972	1.1199934744728928e-8	1.1652798630624672e-5
