3.2e-9	0.9999998340543854	4.095662086801035	2999.1057498762366	3114.0372739310715	0.0	0.0
3.4000000000000003e-9	0.9999998236827854	4.0956620764294325	2999.104831017576	3114.0362978316966	1.999999400179303e-10	5.998210580893817e-7
3.6e-9	0.9999998133111855	4.09566206605783	2999.103912159405	3114.035321732825	3.999997600718109e-10	1.199641932407079e-6
3.8e-9	0.9999998029395857	4.095662055686228	2999.102993301675	3114.034345634471	5.999994601618232e-10	1.7994626229531874e-6
4.0e-9	0.999999792567986	4.095662045314626	2999.102074444415	3114.0333695366403	7.999990402881475e-10	2.3992831297277967e-6
4.2e-9	0.9999997821963864	4.0956620349430235	2999.1011555876025	3114.032393439354	9.999985004509646e-10	2.9991034527309988e-6
4.4000000000000005e-9	0.9999997718247869	4.095662024571421	2999.100236731248	3114.0314173425695	1.199997840650455e-9	3.5989235919628843e-6
4.6e-9	0.9999997614531876	4.095662014199819	2999.099317875364	3114.030441246311	1.3999970608867985e-9	4.198743547423543e-6
4.8e-9	0.9999997510815883	4.095662003828217	2999.0983990199416	3114.029465150617	1.5999961611601776e-9	4.798563319113074e-6
5.0e-9	0.9999997407099892	4.0956619934566145	2999.0974801649713	3114.0284890554058	1.799995141470772e-9	5.398382907031566e-6
5.2e-9	0.9999997303383902	4.095661983085012	2999.096561310483	3114.0275129607235	1.9999940018187624e-9	5.998202311179112e-6
5.4e-9	0.9999997199667913	4.09566197271341	2999.0956424564233	3114.0265368665623	2.1999927422043294e-9	6.598021531555803e-6
5.6000000000000005e-9	0.9999997095951925	4.095661962341808	2999.0947236028433	3114.025560772958	2.3999913626276537e-9	7.1978405681617305e-6
5.8e-9	0.9999996992235938	4.0956619519702055	2999.0938047497266	3114.024584679844	2.5999898630889154e-9	7.797659420996985e-6
6.0e-9	0.9999996888519952	4.095661941598603	2999.0928858970337	3114.0236085872775	2.7999882435882962e-9	8.397478090061661e-6
6.2e-9	0.9999996784803967	4.095661931227001	2999.091967044844	3114.0226324952246	2.9999865041259767e-9	8.997296575355849e-6
6.4e-9	0.9999996732947083	4.095661926041313	2999.0915076207402	3114.022144450779	3.1999846447021325e-9	9.597114922822408e-6
6.8000000000000005e-9	0.9999996629232243	4.095661915669826	2999.0905887711438	3114.021168360931	3.5999805659706143e-9	1.0796751342100785e-5
7.2e-9	0.9999996525517438	4.095661905298343	2999.089669922013	3114.020192271677	3.9999760073949625e-9	1.1996387393839416e-5
7.6e-9	0.9999996421802672	4.095661894926864	2999.088751073455	3114.019216182971	4.399970968976477e-9	1.319602307803851e-5
8.0e-9	0.999999631808794	4.095661884555388	2999.0878322253734	3114.018240094851	4.799965450716456e-9	1.4395658394698277e-5
8.4e-9	0.9999996214373245	4.095661874183916	2999.086913377808	3114.0172640072838	5.1999594526161975e-9	1.5595293343818914e-5
8.800000000000001e-9	0.9999996110658584	4.095661863812447	2999.085994530778	3114.0162879202976	5.599952974676998e-9	1.679492792540063e-5
9.2e-9	0.9999996006943962	4.095661853440982	2999.0850756842697	3114.015311833845	5.999946016900157e-9	1.7994562139443634e-5
9.6e-9	0.9999995903229375	4.09566184306952	2999.0841568382457	3114.014335747987	6.399938579286974e-9	1.919419598594814e-5
