3.2e-9	0.9999998340543854	1.8023057587702618	617.2815511763839	470.96950924954666	0.0	0.0
3.4000000000000003e-9	0.9999998236827854	1.8023057483986613	617.281369228529	470.9693643077493	1.9999998765437246e-10	1.2345629204049137e-7
3.6e-9	0.9999998133111855	1.8023057380270608	617.2811872807654	470.96921936603223	3.999999506174958e-10	2.469125476914206e-7
3.8e-9	0.9999998029395857	1.8023057276554604	617.2810053330991	470.96907442439215	5.999998888893843e-10	3.703687669528071e-7
4.0e-9	0.999999792567986	1.80230571728386	617.280823385526	470.9689294828289	7.999998024700509e-10	4.938249498246697e-7
4.2e-9	0.9999997821963864	1.8023057069122594	617.2806414380452	470.9687845413428	9.999996913595089e-10	6.172810963070269e-7
4.4000000000000005e-9	0.9999997718247869	1.8023056965406592	617.2804594906602	470.9686395999368	1.1999995555577718e-9	7.407372063998975e-7
4.6e-9	0.9999997614531876	1.8023056861690592	617.2802775433698	470.96849465860726	1.399999395064852e-9	8.641932801033001e-7
4.8e-9	0.9999997510815883	1.8023056757974592	617.2800955961719	470.96834971735586	1.5999992098807647e-9	9.876493174172543e-7
5.0e-9	0.9999997407099892	1.8023056654258591	617.2799136490701	470.96820477618166	1.7999990000055221e-9	1.1111053183417785e-6
5.2e-9	0.9999997303383902	1.802305655054259	617.2797317020647	470.9680598350869	1.999998765439138e-9	1.234561282876892e-6
5.4e-9	0.9999997199667913	1.802305644682659	617.2795497551514	470.9679148940697	2.1999985061816256e-9	1.3580172110226137e-6
5.6000000000000005e-9	0.9999997095951925	1.802305634311059	617.2793678083333	470.9677699531262	2.3999982222329984e-9	1.4814731027789622e-6
5.8e-9	0.9999996992235938	1.802305623939459	617.2791858616063	470.9676250122668	2.5999979135932686e-9	1.6049289581459557e-6
6.0e-9	0.9999996888519952	1.8023056135678595	617.2790039149785	470.9674800714816	2.7999975802624514e-9	1.7283847771236143e-6
6.2e-9	0.9999996784803967	1.8023056031962599	617.2788219684448	470.9673351307735	2.9999972222405593e-9	1.8518405597119567e-6
6.4e-9	0.9999996732946204	1.802305598010482	617.2787309952749	470.9672626604988	3.199996839527605e-9	1.9752963150083287e-6
6.8000000000000005e-9	0.9999996629230457	1.8023055876389054	617.2785490489483	470.9671177199581	3.5999960000285563e-9	2.2222077710171736e-6
7.2e-9	0.9999996525514717	1.8023055772673293	617.2783671027172	470.9669727795	3.999995061765377e-9	2.4691191542475064e-6
7.6e-9	0.9999996421798987	1.8023055668957542	617.2781851565837	470.9668278391222	4.399994024738148e-9	2.7160304646993666e-6
8.0e-9	0.9999996318083264	1.80230555652418	617.278003210546	470.96668289881734	4.7999928889469465e-9	2.9629417023727927e-6
8.4e-9	0.9999996214367549	1.8023055461526063	617.2778212646047	470.96653795859476	5.199991654391849e-9	3.209852867267823e-6
8.800000000000001e-9	0.9999996110651842	1.8023055357810334	617.2776393187547	470.9663930184485	5.599990321072935e-9	3.4567639593844953e-6
9.2e-9	0.9999996006936145	1.8023055254094613	617.2774573730069	470.96624807838276	5.999988888990279e-9	3.7036749787228468e-6
9.6e-9	0.9999995903220456	1.80230551503789	617.277275427354	470.966103138396	6.399987358143963e-9	3.950585925282919e-6
1.0e-8	0.9999995799504775	1.8023055046663194	617.2770934817981	470.9659581984908	6.7999857285340635e-9	4.19749679906475e-6
1.04e-8	0.9999995695789102	1.8023054942947496	617.2769115363328	470.96581325866117	7.199984000160658e-9	4.444407600068376e-6
1.08e-8	0.9999995592073438	1.8023054839231805	617.2767295909678	470.96566831891596	7.599982173023825e-9	4.691318328293836e-6
1.1200000000000001e-8	0.9999995488357784	1.8023054735516122	617.2765476456993	470.96552337924203	7.999980247123642e-9	4.938228983741169e-6
1.16e-8	0.9999995384642135	1.8023054631800448	617.2763657005236	470.9653784396519	8.399978222460184e-9	5.185139566410413e-6
1.2e-8	0.9999995280926497	1.802305452808478	617.276183755448	470.9652335001411	8.799976099033534e-9	5.432050076301608e-6
1.24e-8	0.9999995177210865	1.8023054424369125	617.2760018104674	470.96508856070955	9.199973876843768e-9	5.678960513414791e-6
1.28e-8	0.9999995073495477	1.8023054320653709	617.2758198656944	470.96494362144404	9.599971555890964e-9	5.9258708777500235e-6
1.3600000000000001e-8	0.9999994866064266	1.802305411322245	617.2754559762615	470.9646537430127	1.039996661769659e-8	6.419691388086806e-6
1.44e-8	0.999999465863309	1.8023053905791222	617.2750920872111	470.964363864899	1.1199961284450993e-8	6.913511607312194e-6
1.52e-8	0.9999994451201946	1.8023053698360025	617.2747281985446	470.9640739871015	1.1999955556154803e-8	7.407331535426496e-6
1.6e-8	0.9999994243770834	1.8023053490928858	617.274364310266	470.9637841096201	1.2799949432808638e-8	7.90115117243002e-6
1.68e-8	0.9999994036339757	1.802305328349772	617.2740004223708	470.96349423245323	1.3599942914413124e-8	8.394970518323075e-6
1.7600000000000002e-8	0.9999993828908712	1.8023053076066615	617.2736365348571	470.96320435560307	1.4399936000968881e-8	8.888789573105967e-6
1.84e-8	0.9999993621477702	1.8023052868635545	617.2732726477301	470.9629144790732	1.519992869247653e-8	9.382608336779e-6
1.92e-8	0.9999993414046724	1.8023052661204504	617.2729087609864	470.96262460285527	1.5999920988936703e-8	9.876426809342487e-6
2.0e-8	0.999999320661578	1.8023052453773494	617.2725448746291	470.96233472695525	1.6799912890350017e-8	1.0370244990796734e-5
