3.2e-9	0.9999998340543854	3.645690074529571	3574.0202867677667	3809.5205371510733	0.0	0.0
3.4000000000000003e-9	0.9999998236827854	3.6456900641579706	3574.0191803383805	3809.5193404963916	1.9999992851965657e-10	7.148039467106153e-7
3.6e-9	0.9999998133111855	3.64569005378637	3574.0180739095163	3809.5181438423724	3.9999971407874986e-10	1.4296076721354039e-6
3.8e-9	0.9999998029395857	3.6456900434147697	3574.016967481215	3809.5169471889917	5.999993566775294e-10	2.1444111762744773e-6
4.0e-9	0.999999792567986	3.645690033043169	3574.015861053464	3809.5157505362413	7.999988563162434e-10	2.8592144591279457e-6
4.2e-9	0.9999997821963864	3.6456900226715687	3574.014754626255	3809.5145538841393	9.999982129951405e-10	3.574017520695918e-6
4.4000000000000005e-9	0.9999997718247869	3.6456900122999683	3574.0136481996183	3809.513357232689	1.1999974267144691e-9	4.288820360978506e-6
4.6e-9	0.9999997614531876	3.645690001928368	3574.012541773534	3809.5121605818863	1.3999964974744774e-9	5.003622979975819e-6
4.8e-9	0.9999997510815883	3.6456899915567673	3574.011435347972	3809.510963931715	1.5999954252754154e-9	5.71842537768797e-6
5.0e-9	0.9999997407099892	3.645689981185167	3574.0103289229696	3809.5097672821803	1.799994210117531e-9	6.433227554115065e-6
5.2e-9	0.9999997303383902	3.6456899708135664	3574.0092224985174	3809.5085706333007	1.9999928520010727e-9	7.148029509257214e-6
5.4e-9	0.9999997199667913	3.645689960441966	3574.0081160746254	3809.5073739850673	2.1999913509262892e-9	7.86283124311453e-6
5.6000000000000005e-9	0.9999997095951925	3.6456899500703654	3574.0070096512745	3809.5061773374696	2.3999897068934296e-9	8.57763275568712e-6
5.8e-9	0.9999996992235938	3.645689939698765	3574.0059032284776	3809.5049806905154	2.599987919902741e-9	9.292434046975093e-6
6.0e-9	0.9999996888519952	3.6456899293271645	3574.004796806232	3809.503784044215	2.799985989954474e-9	1.0007235116978564e-5
6.2e-9	0.9999996784803967	3.645689918955564	3574.003690384545	3809.502587398559	2.9999839170488763e-9	1.0722035965697643e-5
6.4e-9	0.9999996732947294	3.6456899137698953	3574.0031371767013	3809.501989077978	3.199981701186191e-9	1.1436836648453768e-5
6.8000000000000005e-9	0.9999996629232673	3.6456899033984307	3574.0020307586865	3809.500792435351	3.599976840590594e-9	1.2866437682040847e-5
7.2e-9	0.9999996525518093	3.64568989302697	3574.000924341333	3809.4995957934457	3.999971408169386e-9	1.4296038273060848e-5
7.6e-9	0.9999996421803558	3.6456898826555135	3573.9998179246045	3809.49839915224	4.39996540392438e-9	1.5725638421514035e-5
8.0e-9	0.9999996318089064	3.645689872284062	3573.9987115085232	3809.4972025117195	4.799958827857388e-9	1.7155238127400662e-5
8.4e-9	0.9999996214374614	3.6456898619126137	3573.9976050930495	3809.4960058719253	5.199951679970222e-9	1.8584837390720977e-5
8.800000000000001e-9	0.9999996110660205	3.64568985154117	3573.9964986782425	3809.4948092328304	5.599943960264694e-9	2.0014436211475238e-5
9.2e-9	0.9999996006945842	3.6456898411697303	3573.995392264076	3809.493612594466	5.999935668742614e-9	2.1444034589663697e-5
9.6e-9	0.999999590323152	3.6456898307982954	3573.9942858505387	3809.4924159567804	6.3999268054057974e-9	2.287363252528662e-5
1.0e-8	0.9999995799517242	3.6456898204268646	3573.993179437621	3809.491219319767	6.799917370256054e-9	2.4303230018344254e-5
1.04e-8	0.9999995695803005	3.645689810055438	3573.9920730253375	3809.490022683514	7.199907363295196e-9	2.5732827068836846e-5
1.08e-8	0.9999995592088811	3.645689799684015	3573.9909666137246	3809.488826047943	7.599896784525034e-9	2.716242367676466e-5
1.1200000000000001e-8	0.999999548837466	3.6456897893125966	3573.9898602027197	3809.487629413064	7.999885633947382e-9	2.859201984212795e-5
1.16e-8	0.9999995384660554	3.645689778941182	3573.98875379236	3809.4864327789096	8.39987391156405e-9	3.0021615564926962e-5
1.2e-8	0.9999995280946489	3.6456897685697722	3573.987647382637	3809.4852361454573	8.799861617376851e-9	3.145121084516196e-5
1.24e-8	0.9999995177232467	3.6456897581983667	3573.9865409735567	3809.4840395127103	9.199848751387597e-9	3.2880805682833204e-5
1.28e-8	0.999999507351981	3.6456897478270953	3573.9854345681697	3809.4828428829796	9.5998353135981e-9	3.431040007794155e-5
1.3600000000000001e-8	0.9999994866092026	3.6456897270843083	3573.983221753551	3809.480449621411	1.039980672262653e-8	3.716958754047024e-5
1.44e-8	0.9999994658664414	3.645689706341538	3573.9810089414586	3809.478056362637	1.1199775844475725e-8	4.002877323274824e-5
1.52e-8	0.9999994451236973	3.6456896855987853	3573.978796131928	3809.4756631066944	1.1999742679160186e-8	4.2887957154777594e-5
1.6e-8	0.9999994243809704	3.6456896648560493	3573.976583324955	3809.473269853566	1.2799707226694404e-8	4.574713930656035e-5
1.68e-8	0.9999994036382607	3.64568964411333	3573.9743705204996	3809.4708766032422	1.3599669487092872e-8	4.860631968809853e-5
1.7600000000000002e-8	0.9999993828955681	3.6456896233706275	3573.972157718618	3809.468483355766	1.4399629460370085e-8	5.146549829939418e-5
1.84e-8	0.9999993621528928	3.645689602627942	3573.9699449192644	3809.4660901110883	1.5199587146540536e-8	5.432467514044932e-5
1.92e-8	0.9999993414102345	3.6456895818852733	3573.9677321224626	3809.463696869229	1.5999542545618722e-8	5.718385021126601e-5
2.0e-8	0.9999993206675934	3.645689561142621	3573.9655193281947	3809.4613036302007	1.6799495657619135e-8	6.004302351184628e-5
2.08e-8	0.9999992999249696	3.645689540399986	3573.963306536499	3809.4589103939825	1.759944648255627e-8	6.290219504219216e-5
2.16e-8	0.9999992791823629	3.645689519657368	3573.9610937473385	3809.4565171606273	1.8399395020444614e-8	6.57613648023057e-5
2.2400000000000002e-8	0.9999992584397732	3.6456894989147663	3573.9588809607158	3809.4541239300333	1.919934127129867e-8	6.862053279218892e-5
2.32e-8	0.9999992376972009	3.645689478172182	3573.956668176648	3809.451730702291	1.999928523513292e-8	7.147969901184386e-5
2.4e-8	0.9999992169546457	3.645689457429614	3573.9544553951227	3809.4493374773783	2.0799226911961866e-8	7.433886346127257e-5
2.48e-8	0.9999991962121075	3.645689436687064	3573.952242616154	3809.4469442552668	2.15991663018e-8	7.719802614047707e-5
2.56e-8	0.999999165098352	3.64568940557329	3573.9489234540974	3809.4433544291	2.2399103404661987e-8	8.005718660690518e-5
