3.2e-9	0.9999998340543854	1.3185683616250807	6658.505967582782	7710.128541535736	0.0	0.0
3.4000000000000003e-9	0.9999998236827854	1.3185683512534805	6658.503786883212	7710.126100721421	1.9999986683007993e-10	1.3317009754466004e-6
3.6e-9	0.9999998133111855	1.3185683408818805	6658.501606184693	7710.123659908423	3.999994673207173e-10	2.663401514753389e-6
3.8e-9	0.9999998029395857	1.3185683305102804	6658.499425487259	7710.1212190967935	5.999988014727096e-10	3.995101617920585e-6
4.0e-9	0.999999792567986	1.3185683201386804	6658.497244790871	7710.118778286418	7.99997869286853e-10	5.3268012849483995e-6
4.2e-9	0.9999997821963864	1.3185683097670804	6658.4950640955785	7710.1163374773605	9.99996670763944e-10	6.658500515837045e-6
4.4000000000000005e-9	0.9999997718247869	1.3185682993954804	6658.492883401326	7710.113896669619	1.1999952059047793e-9	7.990199310586737e-6
4.6e-9	0.9999997614531876	1.3185682890238808	6658.490702708169	7710.111455863223	1.3999934747101546e-9	9.321897669197682e-6
4.8e-9	0.9999997510815883	1.3185682786522812	6658.488522016076	7710.10901505811	1.5999914771808681e-9	1.0653595591670107e-5
5.0e-9	0.9999997407099892	1.3185682682806816	6658.48634132505	7710.106574254312	1.7999892133177157e-9	1.198529307800422e-5
5.2e-9	0.9999997303383902	1.318568257909082	6658.484160635032	7710.104133451849	1.9999866831214938e-9	1.331699012820023e-5
5.4e-9	0.9999997199667913	1.3185682475374825	6658.48197994615	7710.101692650747	2.199983886592999e-9	1.4648686742258349e-5
5.6000000000000005e-9	0.9999997095951925	1.3185682371658831	6658.479799258293	7710.099251850908	2.399980823733028e-9	1.5980382920178794e-5
5.8e-9	0.9999996992235938	1.318568226794284	6658.477618571526	7710.09681105235	2.599977494542376e-9	1.731207866196177e-5
6.0e-9	0.9999996888519952	1.3185682164226848	6658.475437885789	7710.094370255123	2.7999738990218418e-9	1.8643773967607503e-5
6.2e-9	0.9999996784803967	1.3185682060510857	6658.473257201096	7710.091929459272	2.999970037172221e-9	1.997546883711619e-5
6.4e-9	0.9999996732948433	1.318568200865532	6658.4721668721995	7710.090709069348	3.199965908994299e-9	2.130716337952352e-5
6.8000000000000005e-9	0.9999996629234986	1.3185681904941864	6658.46998620255	7710.088268283183	3.5999568536569732e-9	2.3970551810138472e-5
7.2e-9	0.9999996525521617	1.3185681801228488	6658.467805534393	7710.085827498569	3.999946733015521e-9	2.6633939368485857e-5
7.6e-9	0.9999996421808327	1.318568169751519	6658.465624867713	7710.083386715563	4.399935547075968e-9	2.9297326054566282e-5
8.0e-9	0.9999996318095117	1.3185681593801972	6658.463444202501	7710.080945934032	4.799923295844336e-9	3.196071186838033e-5
8.4e-9	0.9999996214381985	1.3185681490088832	6658.461263538748	7710.078505154091	5.1999099793266485e-9	3.462409680992858e-5
8.800000000000001e-9	0.9999996110668933	1.318568138637577	6658.459082876459	7710.0760643756485	5.599895597528929e-9	3.7287480879211624e-5
9.2e-9	0.9999996006955959	1.3185681282662787	6658.456902215686	7710.073623598801	5.999880150457199e-9	3.9950864076230043e-5
9.6e-9	0.9999995903243066	1.3185681178949884	6658.454721556371	7710.071182823548	6.399863638117485e-9	4.261424640098446e-5
1.0e-8	0.9999995799530252	1.318568107523706	6658.452540898471	7710.068742049774	6.7998460605158076e-9	4.527762785347543e-5
1.04e-8	0.9999995695817517	1.3185680971524312	6658.450360242135	7710.066301277578	7.1998274176581905e-9	4.794100843370355e-5
1.08e-8	0.999999559210486	1.3185680867811644	6658.448179587201	7710.063860506959	7.599807709550657e-9	5.060438814166942e-5
1.1200000000000001e-8	0.9999995488392284	1.3185680764099055	6658.4459989338	7710.061419737805	7.999786936199229e-9	5.3267766977373624e-5
1.16e-8	0.9999995384679784	1.3185680660386545	6658.443818281842	7710.058978970246	8.399765097609928e-9	5.5931144940816744e-5
1.2e-8	0.9999995280967364	1.3185680556674115	6658.441637631336	7710.056538204218	8.79974219378878e-9	5.859452203199938e-5
1.24e-8	0.9999995177255023	1.3185680452961763	6658.4394569823435	7710.054097439796	9.199718224741807e-9	6.125789825092212e-5
1.28e-8	0.9999995073545228	1.3185680349251947	6658.437276348381	7710.051656685093	9.599693190475032e-9	6.392127359758826e-5
1.3600000000000001e-8	0.9999994866121021	1.3185680141827711	6658.432915058697	7710.046775164802	1.0399639926309172e-8	6.924802167415109e-5
1.44e-8	0.9999994658697132	1.3185679934403791	6658.428553774897	7710.041893650711	1.1199582401336372e-8	7.457476626168452e-5
1.52e-8	0.9999994451273558	1.3185679726980186	6658.424192497007	7710.037012142798	1.1999520615604813e-8	7.990150736019329e-5
1.6e-8	0.9999994243850299	1.3185679519556897	6658.419831224965	7710.032130641151	1.279945456916267e-8	8.522824496968209e-5
1.68e-8	0.9999994036427355	1.3185679312133922	6658.41546995887	7710.027249145616	1.3599384262058125e-8	9.055497909015563e-5
1.7600000000000002e-8	0.9999993829004729	1.3185679104711263	6658.411108698675	7710.022367656314	1.4399309694339355e-8	9.588170972161866e-5
1.84e-8	0.9999993621582418	1.3185678897288917	6658.406747444331	7710.017486173283	1.519923086605453e-8	0.00010120843686407585
1.92e-8	0.9999993414160424	1.3185678689866889	6658.402386195896	7710.012604696326	1.5999147777251836e-8	0.00010653516051753195
2.0e-8	0.9999993206738745	1.3185678482445173	6658.398024953374	7710.007723225637	1.679906042797944e-8	0.00011186188068199165
2.08e-8	0.9999992999317383	1.3185678275023773	6658.393663716727	7710.002841761107	1.759896881828552e-8	0.0001171885973574597
2.16e-8	0.9999992791896337	1.3185678067602689	6658.389302485989	7709.997960302803	1.839887294821825e-8	0.00012251531054394078
2.2400000000000002e-8	0.9999992584475608	1.318567786018192	6658.38494126112	7709.993078850678	1.9198772817825798e-8	0.00012784202024143963
2.32e-8	0.9999992377055194	1.3185677652761465	6658.380580042178	7709.988197404765	1.9998668427156336e-8	0.00013316872644996092
2.4e-8	0.9999992169635096	1.3185677445341326	6658.376218829079	7709.983315964987	2.079855977625804e-8	0.00013849542916950943
2.48e-8	0.9999991962215314	1.3185677237921503	6658.371857621929	7709.978434531515	2.1598446865179075e-8	0.00014382212840008984
2.56e-8	0.9999991651086587	1.3185676926792709	6658.365315826568	7709.971112396827	2.239832969396796e-8	0.00014914882326946924
2.7200000000000002e-8	0.9999991236249234	1.3185676511955269	6658.3565934514745	7709.961349570488	2.3998082571368484e-8	0.00015980220079689169
2.88e-8	0.9999990821413146	1.3185676097119092	6658.347871099904	7709.951586768989	2.55978184088226e-8	0.00017045556436853278
3.04e-8	0.9999990406578323	1.3185675682284175	6658.339148771919	7709.941823992241	2.7197537206715636e-8	0.00018110891398443024
3.2e-8	0.9999989991744765	1.3185675267450518	6658.33042646754	7709.93206124029	2.87972389654329e-8	0.0001917622496446218
