3.2e-9	0.9999998340543854	2.5907070733979953	1159.6449016980011	1017.9700322879318	0.0	0.0
3.4000000000000003e-9	0.9999998236827854	2.590707063026395	1159.6445573717046	1017.9697167664771	1.9999997680711093e-10	2.3192894590697077e-7
3.6e-9	0.9999998133111855	2.5907070526547944	1159.644213045569	1017.9694012451864	3.9999990722846066e-10	4.6385782294869777e-7
3.8e-9	0.9999998029395857	2.590707042283194	1159.6438687196248	1017.9690857240654	5.999997912640853e-10	6.957866311252174e-7
4.0e-9	0.999999792567986	2.5907070319115935	1159.6435243938522	1017.9687702031146	7.999996289140197e-10	9.277153704365653e-7
4.2e-9	0.9999997821963864	2.590707021539993	1159.6431800682592	1017.9684546823343	9.999994201782994e-10	1.1596440408827766e-6
4.4000000000000005e-9	0.9999997718247869	2.5907070111683925	1159.6428357428379	1017.9681391617268	1.1999991650569593e-9	1.3915726424638865e-6
4.6e-9	0.9999997614531876	2.590707000796792	1159.642491417596	1017.9678236412872	1.3999988635500342e-9	1.623501175179929e-6
4.8e-9	0.9999997510815883	2.5907069904251916	1159.6421470925268	1017.9675081210122	1.5999985156575608e-9	1.8554296390309414e-6
5.0e-9	0.9999997407099892	2.590706980053591	1159.641802767637	1017.9671926009058	1.7999981213795736e-9	2.0873580340169577e-6
5.2e-9	0.9999997303383902	2.5907069696819907	1159.6414584429303	1017.9668770809814	1.9999976807161078e-9	2.3192863601380147e-6
5.4e-9	0.9999997199667913	2.59070695931039	1159.6411141184	1017.9665615612122	2.199997193667199e-9	2.551214617394148e-6
5.6000000000000005e-9	0.9999997095951925	2.5907069489387897	1159.6407697940347	1017.9662460416216	2.3999966602328824e-9	2.7831428057853916e-6
5.8e-9	0.9999996992235938	2.5907069385671893	1159.6404254698518	1017.9659305221982	2.599996080413192e-9	3.0150709253117797e-6
6.0e-9	0.9999996888519952	2.5907069281955892	1159.6400811458452	1017.9656150029414	2.7999954542081656e-9	3.2469989759733495e-6
6.2e-9	0.9999996784803967	2.5907069178239897	1159.6397368220198	1017.9652994838525	2.999994781617837e-9	3.478926957770136e-6
6.4e-9	0.9999996732946405	2.5907069126382316	1159.6395646603976	1017.9651417245655	3.19999406264224e-9	3.710854887918378e-6
6.8000000000000005e-9	0.9999996629230864	2.5907069022666755	1159.639220337073	1017.9648262059216	3.5999924855353735e-9	4.174710644917872e-6
7.2e-9	0.9999996525515339	2.590706891895121	1159.6388760139237	1017.9645106874544	3.99999072288778e-9	4.6385662641880705e-6
7.6e-9	0.9999996421799829	2.5907068815235674	1159.6385316909657	1017.9641951691633	4.399988774699688e-9	5.102421745729049e-6
8.0e-9	0.9999996318084334	2.5907068711520154	1159.6381873681896	1017.9638796510493	4.799986640971324e-9	5.56627708954088e-6
8.4e-9	0.9999996214368853	2.5907068607804646	1159.637843045594	1017.9635641331091	5.199984321702917e-9	6.030132295623637e-6
8.800000000000001e-9	0.9999996110653386	2.5907068504089152	1159.6374987231866	1017.9632486153376	5.599981816894691e-9	6.493987363977394e-6
9.2e-9	0.9999996006937933	2.5907068400373676	1159.6371544009637	1017.9629330977484	5.999979126546875e-9	6.957842294602223e-6
9.6e-9	0.9999995903222496	2.5907068296658213	1159.6368100789161	1017.9626175803286	6.399976250659697e-9	7.421697087498199e-6
1.0e-8	0.9999995799507074	2.5907068192942764	1159.6364657570532	1017.9623020630885	6.799973189233384e-9	7.885551742665394e-6
1.04e-8	0.9999995695791667	2.5907068089227328	1159.6361214353758	1017.9619865460155	7.199969942268163e-9	8.34940626010388e-6
1.08e-8	0.9999995592076274	2.5907067985511905	1159.6357771138807	1017.961671029122	7.59996650976426e-9	8.813260639813733e-6
1.1200000000000001e-8	0.9999995488360895	2.5907067881796495	1159.635432792568	1017.9613555124055	7.999962891721903e-9	9.277114881795023e-6
1.16e-8	0.9999995384645531	2.59070677780811	1159.6350884714443	1017.9610399958635	8.399959088141318e-9	9.740968986047825e-6
1.2e-8	0.9999995280930182	2.5907067674365716	1159.6347441505013	1017.9607244794882	8.799955099022736e-9	1.0204822952572213e-5
1.24e-8	0.9999995177214848	2.590706757065035	1159.6343998297455	1017.9604089632987	9.19995092436638e-9	1.0668676781368262e-5
1.28e-8	0.9999995073499961	2.590706746693543	1159.6340555094803	1017.9600934475449	9.599946564172481e-9	1.1132530472436109e-5
1.3600000000000001e-8	0.9999994866069378	2.5907067259504784	1159.6333668689713	1017.9594624161213	1.0399937287173068e-8	1.206023744138749e-5
1.44e-8	0.9999994658638854	2.5907067052074195	1159.6326782291967	1017.9588313853944	1.11999272680262e-8	1.2987943859426756e-5
1.52e-8	0.999999445120839	2.590706684464366	1159.6319895901559	1017.9582003553622	1.1999916506733697e-8	1.3915649726554498e-5
1.6e-8	0.9999994243777983	2.590706663721318	1159.6313009518467	1017.9575693260289	1.2799905003297375e-8	1.4843355042771299e-5
1.68e-8	0.9999994036347635	2.5907066429782755	1159.630612314275	1017.9569382973978	1.3599892757719053e-8	1.577105980807775e-5
1.7600000000000002e-8	0.9999993828917346	2.590706622235239	1159.6299236774287	1017.9563072694693	1.4399879770000548e-8	1.6698764022474432e-5
1.84e-8	0.9999993621487114	2.5907066014922076	1159.6292350413207	1017.955676242228	1.5199866040143675e-8	1.762646768596193e-5
1.92e-8	0.9999993414056942	2.590706580749182	1159.6285464059463	1017.9550452156993	1.5999851568150258e-8	1.8554170798540837e-5
2.0e-8	0.9999993206626829	2.590706560006162	1159.627857771303	1017.9544141898534	1.679983635402211e-8	1.948187336021174e-5
2.08e-8	0.9999992999196775	2.590706539263148	1159.6271691373904	1017.9537831647228	1.759982039776105e-8	2.0409575370975217e-5
2.16e-8	0.999999279176678	2.5907065185201392	1159.6264805042176	1017.9531521402805	1.8399803699368896e-8	2.133727683083186e-5
2.2400000000000002e-8	0.9999992584336842	2.5907064977771364	1159.625791871772	1017.9525211165428	1.9199786258847463e-8	2.2264977739782257e-5
2.32e-8	0.9999992376906963	2.590706477034139	1159.6251032400664	1017.9518900934995	1.9999768076198567e-8	2.3192678097826988e-5
