3.2e-9	0.9999998340543854	2.4365967713602705	4792.044408062711	5321.17703981607	0.0	0.0
3.4000000000000003e-9	0.9999998236827854	2.436596760988669	4792.042891223085	5321.17536224732	1.99999904159219e-10	9.584087299285802e-7
3.6e-9	0.9999998133111855	2.436596750617068	4792.041374384177	5321.1736846794565	3.999996166370894e-10	1.916817156489305e-6
3.8e-9	0.9999998029395857	2.4365967402454665	4792.039857546043	5321.1720071125255	5.9999913743404e-10	2.8752252796823277e-6
4.0e-9	0.999999792567986	2.436596729873865	4792.038340708659	5321.170329546494	7.999984665504986e-10	3.833633099507799e-6
4.2e-9	0.9999997821963864	2.4365967195022638	4792.036823871999	5321.168651981362	9.999976039868932e-10	4.792040615965865e-6
4.4000000000000005e-9	0.9999997718247869	2.4365967091306624	4792.035307036121	5321.166974417123	1.199996549743652e-9	5.750447829056678e-6
4.6e-9	0.9999997614531876	2.436596698759061	4792.033790200944	5321.165296853787	1.399995303821202e-9	6.708854738780382e-6
4.8e-9	0.9999997510815883	2.4365966883874597	4792.032273366546	5321.1636192913675	1.5999938662199732e-9	7.667261345137132e-6
5.0e-9	0.9999997407099892	2.4365966780158583	4792.030756532883	5321.161941729829	1.7999922369403929e-9	8.625667648127076e-6
5.2e-9	0.9999997303383902	2.436596667644257	4792.029239699964	5321.160264169233	1.999990415982889e-9	9.584073647750362e-6
5.4e-9	0.9999997199667913	2.4365966572726556	4792.027722867817	5321.15858660949	2.1999884033478893e-9	1.0542479344007141e-5
5.6000000000000005e-9	0.9999997095951925	2.4365966469010543	4792.026206036417	5321.156909050674	2.3999861990358227e-9	1.1500884736897566e-5
5.8e-9	0.9999996992235938	2.436596636529453	4792.024689205739	5321.155231492769	2.5999838030471157e-9	1.2459289826421779e-5
6.0e-9	0.9999996888519952	2.4365966261578524	4792.023172375788	5321.153553935758	2.799981215382198e-9	1.3417694612579932e-5
6.2e-9	0.9999996784803967	2.436596615786252	4792.021655546633	5321.151876379674	2.9999784360414977e-9	1.4376099095372175e-5
6.4e-9	0.9999996732947743	2.436596610600628	4792.020897138019	5321.151037605678	3.1999754650254345e-9	1.533450335064064e-5
6.8000000000000005e-9	0.9999996629233584	2.4365966002292097	4792.01938031578	5321.149360054803	3.5999689479690325e-9	1.7251311406131402e-5
7.2e-9	0.9999996525519482	2.436596589857797	4792.017863494506	5321.147682504935	3.999961664215983e-9	1.9168118854893457e-5
