3.2e-9	0.9999998340543854	1.9816470852428658	747.6590696887112	596.9393668041711	0.0	0.0
3.4000000000000003e-9	0.9999998236827854	1.981647074871265	747.6588489715183	596.939182702481	1.9999998504682317e-10	1.4953179186602306e-7
3.6e-9	0.9999998133111855	1.981647064499664	747.6586282544382	596.938998600888	3.9999994018730094e-10	2.990635395886185e-7
3.8e-9	0.9999998029395857	1.981647054128063	747.6584075374726	596.93881449939	5.999998654214518e-10	4.4859524316780965e-7
4.0e-9	0.999999792567986	1.9816470437564622	747.6581868206184	596.9386303980017	7.999997607492933e-10	5.981269026036189e-7
4.2e-9	0.9999997821963864	1.9816470333848615	747.657966103883	596.9384462967013	9.99999626170843e-10	7.476585178960691e-7
4.4000000000000005e-9	0.9999997718247869	1.981647023013261	747.6577453872632	596.9382621955037	1.1999994616861188e-9	8.971900890451838e-7
4.6e-9	0.9999997614531876	1.9816470126416605	747.6575246707569	596.9380780944037	1.3999992672951376e-9	1.0467216160509854e-6
4.8e-9	0.9999997510815883	1.98164700227006	747.657303954359	596.9378939934038	1.599999042997919e-9	1.196253098913497e-6
5.0e-9	0.9999997407099892	1.9816469918984596	747.6570832380781	596.9377098925034	1.7999987887944796e-9	1.3457845376327408e-6
5.2e-9	0.9999997303383902	1.9816469815268591	747.6568625219155	596.9375257917044	1.9999985046848375e-9	1.4953159322087404e-6
5.4e-9	0.9999997199667913	1.9816469711552587	747.6566418058592	596.9373416909948	2.1999981906690103e-9	1.6448472826415179e-6
5.6000000000000005e-9	0.9999997095951925	1.9816469607836582	747.656421089922	596.9371575903953	2.399997846747016e-9	1.794378588931096e-6
5.8e-9	0.9999996992235938	1.9816469504120577	747.6562003741002	596.9369734898904	2.5999974729188712e-9	1.9439098510774976e-6
6.0e-9	0.9999996888519952	1.9816469400404577	747.6559796583889	596.9367893894807	2.7999970691845954e-9	2.0934410690807467e-6
6.2e-9	0.9999996784803967	1.9816469296688577	747.655758942795	596.9366052891755	2.999996635544206e-9	2.2429722429408654e-6
6.4e-9	0.9999996732946251	1.9816469244830857	747.6556485851378	596.9365132391309	3.1999961719977187e-9	2.3925033836936586e-6
6.8000000000000005e-9	0.9999996629230554	1.9816469141115145	747.6554278698085	596.9363291390468	3.599995155186516e-9	2.691565598984648e-6
7.2e-9	0.9999996525514867	1.981646903739944	747.6552071545979	596.9361450390654	3.9999940187510885e-9	2.9906277259895288e-6
7.6e-9	0.9999996421799189	1.9816468933683746	747.6549864395012	596.9359609391829	4.399992762691544e-9	3.289689764708349e-6
8.0e-9	0.9999996318083522	1.9816468829968061	747.6547657245305	596.9357768393984	4.799991387007988e-9	3.588751715141155e-6
8.4e-9	0.9999996214367863	1.9816468726252385	747.6545450096692	596.9355927397182	5.199989891700529e-9	3.887813577287995e-6
8.800000000000001e-9	0.9999996110652215	1.9816468622536718	747.6543242949265	596.9354086401394	5.599988276769273e-9	4.186875351148915e-6
9.2e-9	0.9999996006936576	1.981646851882106	747.6541035802999	596.9352245406595	5.9999865422143244e-9	4.485937036723959e-6
9.6e-9	0.9999995903220946	1.9816468415105413	747.6538828657926	596.9350404412806	6.399984688035795e-9	4.784998634013177e-6
1.0e-8	0.9999995799505327	1.9816468311389774	747.6536621513983	596.9348563420041	6.799982714233788e-9	5.0840601430166155e-6
1.04e-8	0.9999995695789718	1.9816468207674145	747.6534414371238	596.9346722428238	7.199980620808412e-9	5.38312156373432e-6
1.08e-8	0.999999559207412	1.9816468103958527	747.6532207229668	596.9344881437521	7.599978407759773e-9	5.682182896166338e-6
1.1200000000000001e-8	0.9999995488358531	1.9816468000242917	747.653000008924	596.9343040447754	7.999976075087978e-9	5.981244140312716e-6
1.16e-8	0.9999995384642951	1.9816467896527317	747.6527792949976	596.9341199458993	8.399973622793133e-9	6.2803052961735e-6
1.2e-8	0.9999995280927381	1.9816467792811725	747.6525585811864	596.9339358471261	8.799971050875347e-9	6.579366363748737e-6
1.24e-8	0.999999517721182	1.9816467689096144	747.6523378674964	596.9337517484512	9.199968359334725e-9	6.878427343038474e-6
1.28e-8	0.9999995073496549	1.981646758538084	747.6521171540733	596.933567650002	9.599965548171376e-9	7.177488234042788e-6
1.3600000000000001e-8	0.999999486606549	1.9816467377949722	747.6516757273297	596.9331994532115	1.0399959566976974e-8	7.775609751195349e-6
1.44e-8	0.999999465863447	1.9816467170518643	747.6512343010561	596.9328312568268	1.1199953107292938e-8	8.373730915206702e-6
1.52e-8	0.9999994451203489	1.98164669630876	747.6507928752495	596.9324630608377	1.1999946169120128e-8	8.971851726077224e-6
1.6e-8	0.9999994243772548	1.9816466755656594	747.6503514499115	596.9320948652608	1.2799938752459395e-8	9.56997218380729e-6
1.68e-8	0.9999994036341644	1.9816466548225624	747.6499100250359	596.931726670082	1.3599930857311596e-8	1.016809228839727e-5
1.7600000000000002e-8	0.9999993828910781	1.9816466340794694	747.6494686006341	596.9313584753035	1.4399922483677586e-8	1.0766212039847538e-5
1.84e-8	0.9999993621479958	1.98164661333638	747.6490271766921	596.9309902809327	1.5199913631558214e-8	1.1364331438158467e-5
1.92e-8	0.9999993414049173	1.9816465925932945	747.6485857532207	596.9306220869604	1.5999904300954343e-8	1.1962450483330433e-5
2.0e-8	0.9999993206618428	1.9816465718502125	747.6481443302182	596.9302538933973	1.6799894491866825e-8	1.256056917536381e-5
2.08e-8	0.9999992999187721	1.9816465511071342	747.6477029076779	596.9298857002302	1.7599884204296517e-8	1.3158687514258969e-5
2.16e-8	0.9999992791757055	1.9816465303640598	747.6472614856059	596.9295175074719	1.839987343824427e-8	1.3756805500016282e-5
2.2400000000000002e-8	0.9999992584326428	1.981646509620989	747.6468200640082	596.9291493151155	1.919986219371094e-8	1.4354923132636129e-5
2.32e-8	0.999999237689584	1.9816464888779217	747.6463786428677	596.928781123164	1.9999850470697382e-8	1.4953040412118876e-5
2.4e-8	0.9999992169465292	1.9816464681348582	747.645937222193	596.9284129316133	2.0799838269204454e-8	1.55511573384649e-5
2.48e-8	0.9999991962034783	1.9816464473917987	747.6454958019901	596.9280447404612	2.1599825589233006e-8	1.6149273911674572e-5
2.56e-8	0.9999991650889127	1.9816464162772194	747.6448336728256	596.9274924547309	2.2399812430783932e-8	1.67473900434645e-5
2.7200000000000002e-8	0.9999991236028383	1.9816463747911266	747.6439508354566	596.9267560750612	2.3999784678456993e-8	1.7943621071071126e-5
2.88e-8	0.9999990821167795	1.9816463333050487	747.6430679999631	596.9260196970025	2.559975501223022e-8	1.913985068613946e-5
3.04e-8	0.9999990406307362	1.9816462918189857	747.642185166331	596.9252833205551	2.7199723432110463e-8	2.0336078888672494e-5
3.2e-8	0.9999989991447088	1.9816462503329375	747.6413023345659	596.9245469457202	2.8799689938104553e-8	2.1532305678673213e-5
3.36e-8	0.9999989576586972	1.9816462088469042	747.6404195046669	596.9238105724974	3.039965453021933e-8	2.27285310561446e-5
3.5200000000000004e-8	0.9999989161727012	1.9816461673608854	747.6395366766452	596.9230742008885	3.199961720846163e-8	2.392475502108965e-5
3.68e-8	0.9999988746867209	1.9816461258748816	747.6386538504757	596.9223378308913	3.3599577972838295e-8	2.512097757351134e-5
3.84e-8	0.9999988332007564	1.981646084388893	747.6377710261859	596.9216014625074	3.519953682335617e-8	2.631719871341267e-5
4.0e-8	0.9999987917148078	1.9816460429029188	747.6368882037565	596.9208650957322	3.679949376002208e-8	2.7513418440796626e-5
4.16e-8	0.9999987502288747	1.9816460014169597	747.6360053832041	596.9201287305733	3.8399448782842874e-8	2.8709636755666196e-5
4.32e-8	0.9999987087429575	1.9816459599310157	747.6351225645126	596.9193923670277	3.9999401891825385e-8	2.990585365802437e-5
4.4800000000000004e-8	0.999998667257056	1.9816459184450865	747.6342397476915	596.9186560050903	4.159935308697646e-8	3.1102069147874135e-5
4.64e-8	0.9999986257711703	1.981645876959172	747.6333569327317	596.9179196447661	4.3199302368302914e-8	3.229828322521847e-5
4.8e-8	0.9999985842853002	1.9816458354732727	747.6324741196481	596.9171832860584	4.479924973581161e-8	3.349449589006037e-5
4.96e-8	0.9999985427994459	1.9816457939873882	747.6315913084304	596.9164469289598	4.6399195189509385e-8	3.4690707142402836e-5
5.12e-8	0.999998480570711	1.9816457317586058	747.6302670961746	596.9153423972596	4.7999138729403354e-8	3.588691662912652e-5
5.4400000000000004e-8	0.9999983975991121	1.9816456487869414	747.6285014858989	596.9138696935548	5.119902006781262e-8	3.8279330658857836e-5
5.76e-8	0.9999983146275762	1.9816455658153365	747.6267358830876	596.9123969963031	5.43988937510921e-8	4.067173903864821e-5
6.08e-8	0.999998231656103	1.981645482843791	747.6249702877466	596.9109243055043	5.759875977929651e-8	4.3064141768521543e-5
6.4e-8	0.9999981486846928	1.9816453998723051	747.6232046998823	596.9094516211463	6.079861815248055e-8	4.545653884850175e-5
6.72e-8	0.9999980657133456	1.9816453169008788	747.6214391194844	596.9079789432442	6.399846887069892e-8	4.7848930278612735e-5
7.040000000000001e-8	0.9999979827420613	1.9816452339295119	747.6196735465544	596.9065062717898	6.719831193400634e-8	5.02413160588784e-5
7.36e-8	0.9999978997708399	1.9816451509582045	747.6179079810923	596.9050336067818	7.039814734245748e-8	5.2633696189322624e-5
7.68e-8	0.9999978167996815	1.9816450679869566	747.6161424231113	596.903560948222	7.35979750961071e-8	5.502607066996935e-5
8.0e-8	0.999997733828586	1.9816449850157682	747.6143768725946	596.9020882961136	7.679779519500985e-8	5.741843950084248e-5
8.32e-8	0.9999976508575534	1.9816449020446394	747.6126113295462	596.9006156504554	7.999760763922044e-8	5.981080268196591e-5
8.64e-8	0.9999975678865838	1.98164481907357	747.6108457939723	596.8991430112421	8.31974124287936e-8	6.220316021336355e-5
8.960000000000001e-8	0.999997484915677	1.9816447361025602	747.6090802658615	596.8976703784807	8.639720956378398e-8	6.459551209505928e-5
9.28e-8	0.9999974019448331	1.9816446531316099	747.6073147452303	596.8961977521637	8.959699904424632e-8	6.698785832707702e-5
9.6e-8	0.9999973189740521	1.981644570160719	747.6055492320598	596.8947251322987	9.27967808702353e-8	6.938019890944068e-5
9.92e-8	0.9999972360033341	1.9816444871898877	747.6037837263633	596.8932525188852	9.599655504180563e-8	7.177253384217416e-5
1.024e-7	0.9999971115474461	1.9816443627338192	747.6011354861187	596.8910436145501	9.919632155901425e-8	7.416486171291414e-5
1.0880000000000001e-7	0.9999969456064508	1.9816441967925726	747.5976045233662	596.8880984296961	1.0559583163060836e-7	7.894949768094449e-5
1.152e-7	0.9999967796657072	1.981644030851564	747.5940735904934	596.8851532706391	1.1199531108543912e-7	8.373411105090883e-5
1.216e-7	0.9999966137252153	1.9816438649107937	747.5905426874967	596.8822081373715	1.1839475992394412e-7	8.851870182299841e-5
1.28e-7	0.9999964477849751	1.9816436989702613	747.587011814383	596.8792630298992	1.2479417814656088e-7	9.330326999740442e-5
1.344e-7	0.9999962818449865	1.981643533029967	747.5834809711359	596.8763179482219	1.3119356575372693e-7	9.808781557431808e-5
1.4080000000000002e-7	0.9999961159052494	1.9816433670899107	747.5799501577723	596.8733728923362	1.3759292274587984e-7	0.00010287233855393059
1.472e-7	0.9999959499657641	1.9816432011500922	747.5764193742879	596.8704278622421	1.4399224912345705e-7	0.00010765683893643317
1.536e-7	0.9999957840265302	1.9816430352105117	747.5728886206817	596.867482857946	1.5039154488689615e-7	0.00011244131672201708
1.6e-7	0.9999956180875481	1.9816428692711692	747.5693578969519	596.8645378794357	1.5679081003663461e-7	0.00011722577191087351
1.664e-7	0.9999954521488176	1.9816427033320652	747.565827203094	596.8615929267198	1.6319004457310993e-7	0.00012201020450319365
1.728e-7	0.9999952862103388	1.981642537393199	747.562296539113	596.8586479997952	1.6958924849675954e-7	0.00012679461449916873
1.7920000000000002e-7	0.9999951202721117	1.9816423714545706	747.5587659050117	596.8557030986669	1.7598842180802096e-7	0.00013157900189898994
1.856e-7	0.9999949543341363	1.9816422055161802	747.5552353007895	596.852758223326	1.823875645073316e-7	0.00013636336670284847
1.92e-7	0.9999947883964124	1.9816420395780279	747.5517047264349	596.8498133737734	1.88786676595129e-7	0.0001411477089109356
1.984e-7	0.9999946224589402	1.9816418736401136	747.5481741819542	596.8468685500143	1.9518575807185053e-7	0.00014593202852344244
2.048e-7	0.9999943735534866	1.981641624733957	747.5428784384446	596.8424513775186	2.0158480893795172e-7	0.00015071631989182772
2.1760000000000002e-7	0.9999940416803037	1.9816412928597948	747.535817544011	596.8365618978851	2.1438281884038792e-7	0.00016028482354611543
2.304e-7	0.9999937098081271	1.9816409609865842	747.5287567690764	596.8306725214084	2.2718070630580845e-7	0.00016985323682171916
2.432e-7	0.9999933779369571	1.9816406291143258	747.5216961136286	596.8247832480906	2.399784713377125e-7	0.0001794215597201685
2.56e-7	0.9999930460667936	1.9816402972430192	747.5146355776749	596.818894077921	2.527761139395989e-7	0.00018898979224299284
2.688e-7	0.9999927141976367	1.9816399653726646	747.5075751612046	596.813005010903	2.655736341149665e-7	0.00019855793439172166
2.8160000000000003e-7	0.9999923823294861	1.9816396335032618	747.5005148642172	596.8071160470348	2.783710318673139e-7	0.00020812598616788436
2.944e-7	0.999992050462342	1.9816393016348108	747.4934546867175	596.8012271863141	2.911683072001395e-7	0.00021769394757301032
3.072e-7	0.9999917185962043	1.9816389697673116	747.48639462869	596.7953384287352	3.0396546011694183e-7	0.00022726181860862894
3.2e-7	0.999991386731073	1.9816386379007644	747.479334690143	596.7894497743014	3.167624906212189e-7	0.00023682959927626948
3.328e-7	0.9999910548669483	1.9816383060351692	747.4722748710684	596.783561223005	3.295593987164688e-7	0.0002463972895774612
3.456e-7	0.99999072300383	1.981637974170526	747.4652151714715	596.7776727748485	3.4235618440618933e-7	0.00025596488951373347
3.5840000000000003e-7	0.9999903911417178	1.981637642306834	747.4581555913406	596.7717844298255	3.551528476938783e-7	0.0002655323990866155
3.712e-7	0.9999900592806121	1.9816373104440943	747.4510961306762	596.7658961879431	3.679493885830331e-7	0.00027509981829763636
3.84e-7	0.999989727420513	1.981636978582306	747.4440367894845	596.7600080491796	3.8074580707715136e-7	0.0002846671471483254
3.968e-7	0.99998939556142	1.9816366467214697	747.4369775677453	596.7541200135564	3.935421031797302e-7	0.00029423438564021165
4.096e-7	0.999988897775799	1.9816361489330707	747.4263890278447	596.7452882126117	4.063382768944112e-7	0.0003038015111864234
4.3520000000000003e-7	0.9999882340646574	1.9816354852180607	747.4122713622024	596.7335128126631	4.319302571768271e-7	0.000322935446039416
4.608e-7	0.9999875703575409	1.9816348215068575	747.3981541743567	596.7217378251923	4.5752174795134624e-7	0.0003420690194862839
4.864e-7	0.9999869066544497	1.981634157799461	747.3840374642941	596.7099632501775	4.831127492459398e-7	0.00036120223153925866
5.12e-7	0.9999862429553834	1.9816334940958713	747.3699212319937	596.6981890875994	5.087032610885762e-7	0.0003803350822105712
5.376e-7	0.9999855792603419	1.9816328303960886	747.3558054774376	596.6864153374469	5.342932835072216e-7	0.0003994675715124519
